id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26656406,OKL,,OKL,PreservedSpecimen,8ffd549e-641d-44a4-93fb-23eb438b5b52,,OKL272793,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus palustris,97602.0,Münchh.,Quercus,,palustris,,,Species,B. W. Hoagland,2011-09-08,,,,,,B. W. Hoagland,A. K. Ewing,s.n.,2011-09-08,,2011.0,9.0,8.0,251.0,,,,Elevation: 547',,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Skelley Ranch; 3.5 miles northwest of Gregory, private property,",,,,36.1995,-95.6104,WGS84,1609.0,"36°12.228N, 95°37.054W; 20N 16E 21; T20N R16E sec21.0",,,,,Coordinates based on TRS centroid,,,,,,,,,SB,2018-02-12 00:00:00,6175e8b4-eebb-11e9-ad63-03a5911a4ac2,473,8ffd549e-641d-44a4-93fb-23eb438b5b52,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26656406,Rogers,
26656407,OKL,,OKL,PreservedSpecimen,9f3870bc-0c95-4c42-88b7-d8489aac0c9c,,OKL272794,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Moraceae|Morus,Plantae,Magnoliophyta,,Rosales,Moraceae,Morus rubra,92182.0,L.,Morus,,rubra,,,Species,B. W. Hoagland,2011-09-08,,,,,,B. W. Hoagland,A. K. Ewing,s.n.,2011-09-08,,2011.0,9.0,8.0,251.0,,,,Elevation: 547',,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Skelley Ranch; 3.5 miles northwest of Gregory, private property,",,,,36.1995,-95.6104,WGS84,1609.0,"36°12.228N, 95°37.054W; 20N 16E 21; T20N R16E sec21.0",,,,,Coordinates based on TRS centroid,,,,,,,,,SB,2018-02-12 00:00:00,6175f138-eebb-11e9-ad64-f3a8eaaa7177,473,9f3870bc-0c95-4c42-88b7-d8489aac0c9c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26656407,Rogers,
26656550,OKL,,OKL,PreservedSpecimen,0f6d2841-fdb4-4b7a-a10d-1603269cac27,,OKL272997,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Scleria,Plantae,Magnoliophyta,,Poales,Cyperaceae,Scleria ciliata,100541.0,Michx.,Scleria,,ciliata,,,Species,Larry Magrath,1975-06-21,,,,,,Larry Magrath,,8910,1975-06-21,,1975.0,6.0,21.0,172.0,,,scattered,"Prairie hay meadow, loam",,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Rogers Co.; 1.7 m S of Foyil on US-66,,,,,,WGS84,,,,,,,,,,,,,,,,SB,2018-04-25 00:00:00,617ad3ce-eebb-11e9-adfa-1f7c2d7c144d,473,0f6d2841-fdb4-4b7a-a10d-1603269cac27,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26656550,Rogers,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26656949,OKL,,OKL,PreservedSpecimen,9300f522-964b-4838-b6b5-45b85a868468,,OKL273710,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus effusus,1102.0,L.,Juncus,,effusus,,,Species,B. W. Hoagland,2011-09-08,,,,,,B. W. Hoagland,AK Ewing,s.n.,2011-09-08,,2011.0,9.0,8.0,251.0,,,,36°12.228N 95°37.054W,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Skelley Ranch, 3.5 miles Northwest of Gregory, private property, elevation: approx 547'",,,,36.1995,-95.6104,WGS84,1609.0,20N 16E 21; T20N R16E sec21.0,,,,,Coordinates based on TRS centroid,,,,,,,,,SB,2018-04-27 00:00:00,61877516-eebb-11e9-af7b-0f96d8a7ad36,473,9300f522-964b-4838-b6b5-45b85a868468,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26656949,Rogers,
26657036,OKL,,OKL,PreservedSpecimen,f24912f3-4288-4794-a950-8fb42f188f37,,OKL273818,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Microthlaspi,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Microthlaspi perfoliatum,115461.0,(L.) F. K. Mey.,Microthlaspi,,perfoliatum,,,Species,A. Buthod,2013-04-04,,,,,,A. Buthod,"B. Hoagland, K. Ewing & D. Horton",AB-11344,2013-04-04,,2013.0,4.0,4.0,94.0,,,,Disturbed area,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=182cebfb-87e6-4b59-832d-c39b03d6c741,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Tulsa; NE of Tulsa at Red Bud Valley Nature Preserve,,,,36.2186,-95.8152,WGS84,1609.0,20N 14E 15; T20N R14E sec15.0,,,,,Coordinates based on TRS centroid,,,,,,,,,TDF,2019-10-14 00:00:00,618a5d4e-eebb-11e9-afd6-7ff65b88574a,473,f24912f3-4288-4794-a950-8fb42f188f37,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26657036,Rogers,
26657069,OKL,,OKL,PreservedSpecimen,00e14416-f97f-4c1b-966a-94b1b69eb3e1,,OKL273893,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum subulatum,32076.0,(Michx.) G. L. Nesom,Symphyotrichum,,subulatum,,,Species,B. W. Hoagland,2011-09-08,,,,,,B. W. Hoagland,A. K. Ewing,s.n.,2011-09-08,,2011.0,9.0,8.0,251.0,,,,Elevation: approx. 547',,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Skelley Ranch, 3.5 miles Northwest of Gregory, private property",,,,36.1995,-95.6104,WGS84,1609.0,20N 16E 21; T20N R16E sec21.0,,,,,Coordinates based on TRS centroid,,,,,,,,,SB,2018-04-27 00:00:00,618b7698-eebb-11e9-aff9-e73454b35d85,473,00e14416-f97f-4c1b-966a-94b1b69eb3e1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26657069,Rogers,
26657070,OKL,,OKL,PreservedSpecimen,c3e2f841-b1fd-4d10-9a8d-6dbab2ce314e,,OKL273894,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Eleocharis,Plantae,Magnoliophyta,,Poales,Cyperaceae,Eleocharis obtusa,18171.0,(Willd.) Schult.,Eleocharis,,obtusa,,,Species,B. W. Hoagland,2011-09-08,,,,,,B. W. Hoagland,AK Ewing,s.n.,2011-09-08,,2011.0,9.0,8.0,251.0,,,,36°12.228N 95°36.054W,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Skelley Ranch, 3.5 miles Northwest of Gregory, private property, elevation: approx 547'",,,,36.1995,-95.6104,WGS84,1609.0,20N 16E 21; T20N R16E sec21.0,,,,,Coordinates based on TRS centroid,,,,,,,,,SB,2018-04-27 00:00:00,618b7e0e-eebb-11e9-affa-ff5e647d182d,473,c3e2f841-b1fd-4d10-9a8d-6dbab2ce314e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26657070,Rogers,
26657071,OKL,,OKL,PreservedSpecimen,274c187a-1722-41f5-8675-80eb7238d513,,OKL273895,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Chenopodium,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Chenopodium pratericola,1147.0,Rydb.,Chenopodium,,pratericola,,,Species,B. W. Hoagland,2011-09-08,,,,,,B. W. Hoagland,AK Ewing,s.n.,2011-09-08,,2011.0,9.0,8.0,251.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Skelley Ranch, 3.5 miles Northwest of Gregory, private property, elevation: approx 547'",,,,36.1995,-95.6104,WGS84,1609.0,20N 16E 21; T20N R16E sec21.0,,,,,Coordinates based on TRS centroid,,,,,,,,,SB,2018-04-27 00:00:00,618b852a-eebb-11e9-affb-73e5d788709a,473,274c187a-1722-41f5-8675-80eb7238d513,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26657071,Rogers,
26657072,OKL,,OKL,PreservedSpecimen,618b8d2c-eebb-11e9-affc-cb0280c4095c,,OKL273896,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Cannabaceae|Celtis,Plantae,Magnoliophyta,,Rosales,Cannabaceae,Celtis laevigata,3162.0,Willd.,Celtis,,laevigata,,,Species,B. W. Hoagland,unknown,,,,,,B. W. Hoagland,AK Ewing,s.n.,,,,,,,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Skelley Ranch, 3.5 miles Northwest of Gregory, private property, elevation: approx 547'",,,,36.1995,-95.6104,WGS84,1609.0,20N 16E 21; T20N R16E sec21.0,,,,,Coordinates based on TRS centroid,,,,,,,,,SB,2018-04-27 00:00:00,618b8d2c-eebb-11e9-affc-cb0280c4095c,473,5eb1e222-e02f-4e9c-a917-2fb726190b33,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26657072,Rogers,
26657629,OKL,,OKL,PreservedSpecimen,f876ad3d-a0b1-4772-8de6-8d417a4b4a2c,,OKL291914,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Amorpha,Plantae,Magnoliophyta,,Fabales,Fabaceae,Amorpha fruticosa,4030.0,L.,Amorpha,,fruticosa,,,Species,Lynn Micheal,2011-05-04,,,,,,Lynn Micheal,,s.n.,2011-05-04,,2011.0,5.0,4.0,124.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,At the home of Lynn Micheal,,,,,,WGS84,,,,,,,,,,,,,,,,SB,2018-01-23 00:00:00,618d8b04-eebb-11e9-b03c-ff74f10484d6,473,f876ad3d-a0b1-4772-8de6-8d417a4b4a2c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26657629,Rogers,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25198817,OKLA,,,PreservedSpecimen,46033595-1996-470c-a946-e70d234efc1a,OKLA100327,88634,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Physalis|Physalis longifolia,Plantae,Magnoliophyta,,Solanales,Solanaceae,Physalis longifolia var. subglabrata,95355.0,(Mack. & Bush) Cronquist,Physalis,,longifolia,var.,subglabrata,Variety,Janet R. Sullivan,February 1985,,Flora Oklahoma Project,,,,Dan Willson,,s.n.,1955-06-03,,1955.0,6.0,3.0,154.0,,"June 3, 1965",,Roadside at edge of canyon,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,3.5 mi W of Claremore,,0.0,,36.31258,-95.677024,WGS84,2816.0,,erillo (2023-05-24 08:43:25),,georef batch tool 2023-05-24; GeoLocate,Manually updated,Distance measured to center of Claremore on 1963 Tulsa topo map; uncertainty measured 0.5x to center of Claremore,,,,,,,,,hubbardsc,2020-07-09 09:19:21,,459,46033595-1996-470c-a946-e70d234efc1a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25198817,Rogers,
25198848,OKLA,,,PreservedSpecimen,36081f89-3e57-4454-864f-7bc5b8cf4be5,OKLA100358,88674,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Physalis|Physalis longifolia,Plantae,Magnoliophyta,,Solanales,Solanaceae,Physalis longifolia var. subglabrata,95355.0,(Mack. & Bush) Cronquist,Physalis,,longifolia,var.,subglabrata,Variety,Janet R. Sullivan,February 1985,,Flora Oklahoma Project,,,,Umalde T. Waterfall,,12366,1955-05-31,,1955.0,5.0,31.0,151.0,,"May 31, 1955",,"roadside, in prairie",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,7 mi E and 1 S of Talola,,0.0,,36.508705,-95.578552,WGS84,4606.0,,erillo (2023-05-24 08:50:58),,georef batch tool 2023-05-24; GeoLocate,Manually updated,Distance measured to center of Talala on 1954 Tulsa topo map; uncertainty measured 0.5x to center of Bushyhead,,,,,,,,,hubbardsc,2020-07-09 09:31:11,,459,36081f89-3e57-4454-864f-7bc5b8cf4be5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25198848,Rogers,
25814124,OKLA,,OKLA,PreservedSpecimen,fe7b020f-b80e-4f8b-9bb0-588c9a4fa89a,,04202,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Aspleniaceae,Asplenium resiliens,1896.0,Kunze,Asplenium,,resiliens,,,Species,unknown,1923-05-20,,,,,,leg. ign,,s.n.,1923-05-20,,1923.0,5.0,20.0,140.0,,1923-5-20,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,unknown,,,,,,,,17,,,,,,,,,,,,,,dlb,1999-09-20 00:00:00,,459,fe7b020f-b80e-4f8b-9bb0-588c9a4fa89a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25814124,Rogers,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25814201,OKLA,,OKLA,PreservedSpecimen,589ba6fc-29d3-462b-ad3e-8b4c18dcc28c,,05013,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Argyrochosma,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Argyrochosma dealbata,72896.0,(Pursh) Windham,Argyrochosma,,dealbata,,,Species,unknown,1923-05-20,,,,,,leg. ign,,s.n.,1923-05-20,,1923.0,5.0,20.0,140.0,,1923-5-20,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,SW part of Rogers County,,,,,,,,17,,,,,,,,,,,,,,dlb,1997-01-01 00:00:00,,459,589ba6fc-29d3-462b-ad3e-8b4c18dcc28c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25814201,Rogers,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25814951,OKLA,,,PreservedSpecimen,94ab0b89-8960-4287-86f5-fca090e9da61,OKLA020010845,101494,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Dicentra,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Dicentra cucullaria,81063.0,(L.) Bernh.,Dicentra,,cucullaria,,,Species,P. Buck,1983-04-10,,,,,,P. Buck,,1761,1983-04-10,,1983.0,4.0,10.0,100.0,,1983-4-10,,steep slopes below W-facing limstone bluffs on W side of preserve,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ec449e82-0f75-4d72-ba1d-e94b9124b557,,"box elder, hackberries",,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Tulsa; Redbud Valley Nature Preserve, 4 mi N of I-44, on N 161 E Ave, above Bird Creek",,0.0,,36.218576,-95.781682,WGS84,3250.0,17,erillo (2023-06-27 11:50:45),,georef batch tool 2023-06-27; GeoLocate,Manually updated,Distance measured to I-44 and 161st E Ave on 1985 Tulsa topo map located on Google Maps; uncertainty measured 0.5x the length of distance measured,,,,,,,ER1,,ees,1999-10-15 00:00:00,,459,94ab0b89-8960-4287-86f5-fca090e9da61,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25814951,Rogers,
25815083,OKLA,,,PreservedSpecimen,ce471b35-1915-4065-9594-c95e69602fd6,,101679,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias viridis,73323.0,Walter,Asclepias,,viridis,,,Species,Robert Stratton,1945-05-08,,,,,,Robert Stratton,,6996,1945-05-08,,1945.0,5.0,8.0,128.0,,1945-5-8,,Roadside; sandy loam,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cabf7c78-ecc8-4cd1-8542-b3fb080041d9,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Claremore; 8.4 mi W of Claremore,,0.0,,36.311118,-95.75629,WGS84,4873.0,,erillo (2023-05-24 09:55:22),,georef batch tool 2023-05-24; GeoLocate,Manually updated,Distance measured to center of Claremore on 1954 Tulsa topo map; uncertainty measured 0.5x to center of Collinsville,,,,,,,ER1,,CRB,2002-05-02 00:00:00,,459,ce471b35-1915-4065-9594-c95e69602fd6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25815083,Rogers,
25815289,OKLA,,,PreservedSpecimen,85c422d6-4c10-44d7-900f-81b8d3cb2d6f,OKLA020041677,103443,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Phlox,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Phlox divaricata,18560.0,L.,Phlox,,divaricata,,,Species,Faustine Clark,1935-04-21,,,,,,Faustine Clark,,322,1935-04-21,,1935.0,4.0,21.0,111.0,,1935-4-21,,Open woods,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Inola; 7.5 mi NE of Inola,,0.0,,36.228088,-95.414163,WGS84,3605.0,,erillo (2023-06-20 08:44:08),,georef batch tool 2023-06-20; GeoLocate,Manually updated,Distance measured to center of Inola on 1954 Tulsa topo map; uncertainty measured 0.5x to center of Chouteau,,,,,,,ER1,,CRB,2002-05-23 00:00:00,,459,85c422d6-4c10-44d7-900f-81b8d3cb2d6f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25815289,Rogers,
25815398,OKLA,,,PreservedSpecimen,32071df7-906d-4c5b-9ef0-8e269e6d73af,,104258,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Phacelia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Phacelia hirsuta,94894.0,Nutt.,Phacelia,,hirsuta,,,Species,Faustine Clark,1935-04-21,,,,,,Faustine Clark,,s.n.,1935-04-21,,1935.0,4.0,21.0,111.0,,1935-4-21,,Rich loam,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Inola; 8 mi NE of Inola,,0.0,,36.233211,-95.407813,WGS84,3719.0,,erillo (2023-06-20 08:46:26),,georef batch tool 2023-06-20; GeoLocate,Manually updated,Distance measured to center of Inola on 1954 Tulsa topo map; uncertainty measured 0.5x to center of Chouteauuteau,,,,,,,ER1,,CRB,2002-05-30 00:00:00,,459,32071df7-906d-4c5b-9ef0-8e269e6d73af,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25815398,Rogers,
25815612,OKLA,,,PreservedSpecimen,01eab3e4-6e65-4905-9753-ffa28e07ae5d,,105540,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Lithospermum,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Lithospermum incisum,1780.0,Lehm.,Lithospermum,,incisum,,,Species,Steve Stephens,1969-04-14,,,,,,Steve Stephens,,29939,1969-04-14,,1969.0,4.0,14.0,104.0,,1969-4-14,rare,"Open prairie pasture; gently slope; dry, rocky sandstone soil",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dda9933f-c605-4306-b4b2-08bf6abc208d,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Claremore; 8 mi E of Claremore,,0.0,,36.315276,-95.47382,WGS84,4842.0,,erillo (2023-05-24 09:51:12),,georef batch tool 2023-05-24; GeoLocate,Manually updated,Distance measured to center of Claremore on 1963 Tulsa topo map; uncertainty measured 0.5x to center of Tawah,,,,,,,ER1,,CRB,2002-06-03 00:00:00,,459,01eab3e4-6e65-4905-9753-ffa28e07ae5d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25815612,Rogers,
25815935,OKLA,,OKLA,PreservedSpecimen,cb2a449f-9954-4032-9422-5b192f7ff115,,108359,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Monarda,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Monarda citriodora,993.0,Cerv. ex Lag.,Monarda,,citriodora,,,Species,Umalde T. Waterfall,1939-07-02,,,,,,Umalde T. Waterfall,,1451,1939-07-02,,1939.0,7.0,2.0,183.0,,1939-7-2,,Prairie,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=33a5c275-9b28-41f5-b38e-5461320018ab | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2f64b079-1d8d-4673-948d-5786fd8107e5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1adfece2-3e0e-4939-a3cb-bb7b330c8254,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Claremore; W of Claremore,,,,,,,,,,,,,,,,,,,,,,CRB,2002-06-12 00:00:00,,459,cb2a449f-9954-4032-9422-5b192f7ff115,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25815935,Rogers,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25816147,OKLA,,OKLA,PreservedSpecimen,2a189450-2a14-4948-9ff3-b5f88c65d54e,,108955,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Physostegia,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Physostegia angustifolia,95415.0,Fernald,Physostegia,,angustifolia,,,Species,Umalde T. Waterfall,1939-07-02,,,,,,Umalde T. Waterfall,,1468,1939-07-02,,1939.0,7.0,2.0,183.0,,1939-7-2,,Meadow; moist clay,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Claremore; W of Claremore,,,,,,,,,,,,,,,,,,,,,,CRB,2002-06-20 00:00:00,,459,2a189450-2a14-4948-9ff3-b5f88c65d54e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25816147,Rogers,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25816184,OKLA,,,PreservedSpecimen,ce975641-eac9-4da9-9590-9207ba4b5156,,109063,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Prunella,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Prunella vulgaris,918.0,L.,Prunella,,vulgaris,,,Species,Inez Pass,1942-06-26,,,,,,Inez Pass,,98,1942-06-26,,1942.0,6.0,26.0,177.0,,1942-6-26,,Moist sandy woody area,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Tulsa; 19 mi E of Tulsa,,0.0,,36.166248,-95.617843,WGS84,1777.0,,erillo (2023-06-24 14:14:17),,georef batch tool 2023-06-24; GeoLocate,Manually updated,Distance measured to center of Tulsa on 1954 Tulsa topo map; uncertainty measured 0.5x to center of Robson,,,,,,,ER1,,CRB,2002-06-20 00:00:00,,459,ce975641-eac9-4da9-9590-9207ba4b5156,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25816184,Rogers,
25816315,OKLA,,OKLA,PreservedSpecimen,cd09ede1-c9c9-4a5a-bc64-7eed2841dcfe,,109513,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Satureja|Satureja glabella,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Satureja glabella var. angustifolia,70289.0,(Torr.) Svenson,Satureja,,glabella,var.,angustifolia,Variety,Umalde T. Waterfall,1939-07-02,,,,,,Umalde T. Waterfall,,1464,1939-07-02,,1939.0,7.0,2.0,183.0,,1939-7-2,,Wet clay soil in meadow,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=499a5b16-1ec7-416c-8f37-ee31412430e7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=60c141fc-c579-4366-8558-319b667664b4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c57b10c9-5fab-4a5c-bf38-2f0f73b325c6,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Claremore; W of Claremore,,,,,,,,,,,,,,,,,,,,,,CRB,2002-06-25 00:00:00,,459,cd09ede1-c9c9-4a5a-bc64-7eed2841dcfe,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25816315,Rogers,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
