id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26648054,OKL,,OKL,PreservedSpecimen,6cdf4f75-8cf0-4088-8c42-7674634feaf8,,OKL252250,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Cornaceae|Cornus,Plantae,Magnoliophyta,,Cornales,Cornaceae,Cornus drummondii,79004.0,C. A. Mey.,Cornus,,drummondii,,,Species,L. E. Graham,1997-06-12,,,,,,L. E. Graham,,24,1997-06-12,,1997.0,6.0,12.0,163.0,,,,"Grassland, red clay sandstone, 3-4 lining grassland",,7' tall,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Oklahoma City; jct of SW 119th St & County Line Rd, Camp Kickapoo BSA, Oklahoma City",,,,35.3554,-97.6803,,1609.0,10N 5W 12 W/2; T10N R5W sec12.0 W/2,,,,False,Coordinates based on TRS centroid,,,,,,,,,JAM,2010-04-13 00:00:00,4ccda4c4-fc8c-11e7-bf29-17ea9151a943,473,6cdf4f75-8cf0-4088-8c42-7674634feaf8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26648054,Canadian,
26648066,OKL,,OKL,PreservedSpecimen,37f022b2-fca3-482c-a06a-8af39506e6d5,,OKL252264,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Prunus,Plantae,Magnoliophyta,,Rosales,Rosaceae,Prunus angustifolia,18624.0,Marshall,Prunus,,angustifolia,,,Species,L. E. Graham,1997-06-12,,,,,,L. E. Graham,,28,1997-06-12,,1997.0,6.0,12.0,163.0,,,,"Woodland, red clay sandstone, only 1 in area",,5' tall,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Oklahoma City; jct of SW 119th St & County Line Rd, Camp Kickapoo BSA, Oklahoma City",,,,35.3417,-97.6715,,1609.0,10N 5W 13 NW/4; T10N R5W sec13.0 NW/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,JAM,2010-04-13 00:00:00,4cd67e82-fc8c-11e7-a8b2-2baef45bd0ba,473,37f022b2-fca3-482c-a06a-8af39506e6d5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26648066,Canadian,
26648055,OKL,,OKL,PreservedSpecimen,5e78204c-eee0-45d1-8911-e2f0d731ac1a,,OKL252251,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala alba,2438.0,Nutt.,Polygala,,alba,,,Species,L. E. Graham,1997-06-12,,,,,,L. E. Graham,,29,1997-06-12,,1997.0,6.0,12.0,163.0,,,not very abundant,"Woodland, sandy clay sandystone",,Flowers white,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Oklahoma City; jct of SW 119th St & County Line Rd, Camp Kickapoo BSA, Oklahoma City",,,,35.3417,-97.6715,,1609.0,10N 5W 13 NW/4; T10N R5W sec13.0 NW/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,JAM,2010-04-13 00:00:00,4cd78ff2-fc8c-11e7-a91d-0b304d159606,473,5e78204c-eee0-45d1-8911-e2f0d731ac1a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26648055,Canadian,
26606728,OKL,,OKL,PreservedSpecimen,acae1132-0ffd-45ee-84b7-c3357165d4d2,,OKL160675,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera jamesii,92859.0,Torr. & A. Gray,Oenothera,,jamesii,,,Species,T. A. Zanoni,1978-08-29,,,,,,T. A. Zanoni,,4257,1978-08-29,,1978.0,8.0,29.0,241.0,,,,"River's edge vegetation, riverbed vegetation",,"Flowers yellow fading to orange, 4.0' tall",,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Mustang Air Field; 4.5 mi W & 3.5 mi S of Mustang Air Field, Canadian River",,,,35.4107,-98.0966,,1609.0,11N 8W 19; T11N R8W sec19.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2011-12-21 00:00:00,4e03df5c-fc8c-11e7-87b6-773a431af7b0,473,acae1132-0ffd-45ee-84b7-c3357165d4d2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26606728,Canadian,
26685018,OKL,,OKL,PreservedSpecimen,73db6454-d2ad-402c-b454-22d1894e384d,,OKL161087,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago|Solidago altissima,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altissima subsp. gilvocanescens,133541.0,(Rydb.) Semple,Solidago,,altissima,subsp.,gilvocanescens,Subspecies,P. Folley,2003,,,,,,T. A. Zanoni,,4245,1978-08-29,,1978.0,8.0,29.0,241.0,,,,"Rivers edge vegetation, riverbed vegetation",,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Mustang Air Field; 4.5 mi W and 3.5 mi S of Mustang Air Field; Canadian River,,,,35.4107,-98.0966,,1609.0,11N 8W 19; T11N R8W sec19.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,HRR,2003-06-23 00:00:00,4e271f4e-fc8c-11e7-be17-73df3de69d30,473,73db6454-d2ad-402c-b454-22d1894e384d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26685018,Canadian,
26595059,OKL,,OKL,PreservedSpecimen,2003aa8e-4394-41ab-aae6-b7eae0e1ecbc,,OKL105891,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Osmorhiza,Plantae,Magnoliophyta,,Apiales,Apiaceae,Osmorhiza longistylis,18482.0,(Torr.) DC.,Osmorhiza,,longistylis,,,Species,J. A. Howard,1974-04-27,,,,,,J. A. Howard,,138,1974-04-27,,1974.0,4.0,27.0,117.0,,,,Cool shaded canyon floor,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Devils Canyon,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-23 00:00:00,4e3b91fe-fc8c-11e7-9e99-c78683d188e0,473,2003aa8e-4394-41ab-aae6-b7eae0e1ecbc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26595059,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26674110,OKL,,OKL,PreservedSpecimen,ab7c5687-2ee8-40ce-9649-c66b1306f1e2,,OKL105892,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Osmorhiza,Plantae,Magnoliophyta,,Apiales,Apiaceae,Osmorhiza longistylis,18482.0,(Torr.) DC.,Osmorhiza,,longistylis,,,Species,P. P. Lowry II,1976,,,,,,J. Brunken,,125,1968-04-04,,1968.0,4.0,4.0,95.0,,,,Devils Canyon; Occuring in shaded areas on the floor of the canyon; Near the road seperating Canadian and Caddo county,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e2dda5b6-4a47-4f2c-b02e-21a8239614fb | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=052e0d2d-f49f-42e8-83e3-08ea0fbc8884,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Hwy; 1.5 mi S of Hwy 37,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-23 00:00:00,4e40c232-fc8c-11e7-8fc2-9f770254f7c6,473,ab7c5687-2ee8-40ce-9649-c66b1306f1e2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26674110,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26674112,OKL,,OKL,PreservedSpecimen,e2077812-10c6-4c96-a45f-2b715029b469,,OKL105894,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Osmorhiza,Plantae,Magnoliophyta,,Apiales,Apiaceae,Osmorhiza longistylis,18482.0,(Torr.) DC.,Osmorhiza,,longistylis,,,Species,P. P. Lowry II,1976,,,,,,G. J. Goodman,,5060,1949-05-15,,1949.0,5.0,15.0,135.0,,,,Bottom of Devils Canyon,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=13a84c97-c311-4e3b-acd0-62e4266b882d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1616da3f-cbec-4f48-9f8a-6425a0c76606 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1984331f-cf15-4b77-aa67-84e35828d7b0,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Devils Canyon,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-23 00:00:00,4e411052-fc8c-11e7-adc8-bb2610258e81,473,e2077812-10c6-4c96-a45f-2b715029b469,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26674112,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26680157,OKL,,OKL,PreservedSpecimen,ff74b11e-4bb0-4054-af1e-0c54edba08a6,,OKL136963,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Bidens,Plantae,Magnoliophyta,,Asterales,Asteraceae,Bidens bipinnata,2028.0,L.,Bidens,,bipinnata,,,Species,A. Buthod,Jun 2013,,,,,,T. A. Zanoni,,3261,1977-08-27,,1977.0,8.0,27.0,239.0,,,,Post oak-blackjack oak forest,,Flowers dark yellow,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Devils Canyon; Devils Canyon, upland road at N end of canyon",,,,35.4436,-99.2497,,1609.0,11N 19W 7; T11N R19W sec7.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2013-06-04 00:00:00,4ec0a272-fc8c-11e7-8fcf-eb2571e78650,473,ff74b11e-4bb0-4054-af1e-0c54edba08a6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26680157,Canadian,
26650090,OKL,,OKL,PreservedSpecimen,4902355c-7df6-4a5c-9334-fd506d8ab019,,OKL255228,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Potamogetonaceae|Zannichellia,Plantae,Magnoliophyta,,Alismatales,Potamogetonaceae,Zannichellia palustris,1191.0,L.,Zannichellia,,palustris,,,Species,Amy Buthod,2001-09-06,,,,,,Amy Buthod,Bruce Hoagland,AB-8925,2001-09-06,,2001.0,9.0,6.0,249.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"El Reno; Lake El Reno, El Reno, OK",,,,35.5297,-97.9813,,1609.0,12N 7W 7; T12N R7W sec7.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,TDF,1899-12-30 00:00:00,4eced374-fc8c-11e7-9268-ab2633a268f2,473,4902355c-7df6-4a5c-9334-fd506d8ab019,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26650090,Canadian,
26676741,OKL,,OKL,PreservedSpecimen,4a796e53-3255-479e-98ac-ea96d26ae43b,,OKL117650,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena|Verbena urticifolia,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena urticifolia var. leiocarpa,104726.0,L.M. Perry & Fernald,Verbena,,urticifolia,var.,leiocarpa,Variety,H. N. Moldenke,"October, 1957",,,,,,M. Hopkins,,2099,1937-10-03,,1937.0,10.0,3.0,276.0,,,,Wet shough near stream,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Hinton; Devils Canyon, 5 mi E of Hinton",,,,,,,,,,,,,,,,,,,,,,JNN,2003-06-30 00:00:00,4ed0f65e-fc8c-11e7-a809-f71204c798ca,473,4a796e53-3255-479e-98ac-ea96d26ae43b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26676741,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26697573,OKL,,OKL,PreservedSpecimen,0b11e3ac-92b1-49cb-86e3-47a2a71414d4,,OKL250199,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera speciosa,488.0,Nutt.,Oenothera,,speciosa,,,Species,A. Buthod,Sep 2009,,,,,,A. Edwards,R. McConnell,sn,1997-06-05,,1997.0,6.0,5.0,156.0,,,,"Natural pasture, sandstone rock",,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Camp Kickapoo,,,,35.3554,-97.6803,,1609.0,10N 5W 12; T10N R5W sec12.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,JAM,2009-11-20 00:00:00,4ed8497c-fc8c-11e7-bd8f-13b54b1f32ec,473,0b11e3ac-92b1-49cb-86e3-47a2a71414d4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26697573,Canadian,
26651813,OKL,,OKL,PreservedSpecimen,a10d4b05-cd8a-4469-a252-e4ccb7c09928,,OKL257048,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Physaria,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Physaria gordonii,79.0,(A. Gray) O'Kane & Al-Shehbaz,Physaria,,gordonii,,,Species,L. K. McGrath,1983-05-25,,,,,,L. K. McGrath,,13895,1983-05-25,,1983.0,5.0,25.0,145.0,,,abundant,Red gypsum soil in hills,,Yellow in color,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Unknown; 6.8 mi SE on US 281 spur,,,,,,,,,,,,,,,,,,,,,,JAM,2014-06-27 00:00:00,4effa828-fc8c-11e7-9cf5-1f15f2558e75,473,a10d4b05-cd8a-4469-a252-e4ccb7c09928,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26651813,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26651790,OKL,,OKL,PreservedSpecimen,262e4bbc-d594-44f7-8d3d-c21f82e3f96e,,OKL257020,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon grandiflorus,18532.0,Nutt.,Penstemon,,grandiflorus,,,Species,L. K. McGrath,1983-05-25,,,,,,L. K. McGrath,,13894,1983-05-25,,1983.0,5.0,25.0,145.0,,,scattered,Red gypsum soil in hills,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Unknown; 6.8 mi SE on US 281 spur,,,,,,,,,,,,,,,,,,,,,,JAM,2014-06-27 00:00:00,4effcf38-fc8c-11e7-963f-07104a432e15,473,262e4bbc-d594-44f7-8d3d-c21f82e3f96e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26651790,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26695817,OKL,,OKL,PreservedSpecimen,68b1953c-6977-4769-be5d-c4b091d83671,,OKL235973a,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Psoralidium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Psoralidium tenuiflorum,1506.0,(Pursh) Rydb.,Psoralidium,,tenuiflorum,,,Species,A. Buthod,2006,,,,,,R. McConnell,S. Smith,102,1997-06-12,,1997.0,6.0,12.0,163.0,,,common,", outcropping sandstone",,"Yellow flowers, 1.5' tall",,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Camp Kickapoo; County Line Rd SW 119 St, Camp Kickapoo",,,,35.3554,-97.6803,,1609.0,10N 5W 12 W/2; T10N R5W sec12.0 W/2,,,,False,Coordinates based on TRS centroid,,,,,,,,,JAM,2010-02-16 00:00:00,4f1ef070-fc8c-11e7-8533-dbcf13652d96,473,68b1953c-6977-4769-be5d-c4b091d83671,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26695817,Canadian,
26596498,OKL,,OKL,PreservedSpecimen,62d12c2d-a42d-414a-9ebf-9bb98caf5d9f,,OKL113726,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Phacelia|Phacelia strictiflora,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Phacelia strictiflora var. lundelliana,117016.0,Constance,Phacelia,,strictiflora,var.,lundelliana,Variety,V. E. Wiedeman,1961-04-16,,,,,,V. E. Wiedeman,,316,1961-04-16,,1961.0,4.0,16.0,106.0,,,,Roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Crockett canyon; near Crockett canyon,,,,,,,,,,,,,,,,,,,,,,SVR,2003-08-08 00:00:00,4f26dfce-fc8c-11e7-a724-af8c0b361662,473,62d12c2d-a42d-414a-9ebf-9bb98caf5d9f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26596498,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26694019,OKL,,OKL,PreservedSpecimen,53684f8f-d2b0-4a81-8549-e142ec261397,,OKL230229,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Cannabaceae|Celtis,Plantae,Magnoliophyta,,Rosales,Cannabaceae,Celtis reticulata,14847.0,Torr.,Celtis,,reticulata,,,Species,A. Buthod,Sep 2011,,,,,,Amy Buthod,Bruce Hoagland,AB-6591,2004-09-01,,2004.0,9.0,1.0,245.0,,,,Sandy grassland,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Moore; W of Moore on 119th Street, just W of Canadian/Oklahoma county line",,,,35.3417,-97.6715,,1609.0,10N 5W 13; T10N R5W sec13.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2005-11-07 00:00:00,5140ee12-fc8c-11e7-9f45-c3ca287b991b,473,53684f8f-d2b0-4a81-8549-e142ec261397,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26694019,Canadian,
26634403,OKL,,OKL,PreservedSpecimen,1290bf48-c92d-4ca4-9fdc-b1f38c2d1d3a,,OKL228868,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Amaryllidaceae|Allium|Allium canadense,Plantae,Magnoliophyta,,Asparagales,Amaryllidaceae,Allium canadense var. fraseri,71401.0,Ownbey,Allium,,canadense,var.,fraseri,Variety,Bruce Hoagland,2005-05-17,,,,,,Bruce Hoagland,Amy Buthod,AB-6807,2005-05-17,,2005.0,5.0,17.0,137.0,,,,Mixed grass prairie,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Moore; W of Moore, OK on 119th Street, just W of Canadian/Oklahoma county line at Camp Kickapoo",,,,35.3417,-97.6715,,1609.0,10N 5W 13; T10N R5W sec13.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2006-03-27 00:00:00,51542838-fc8c-11e7-bdae-1be8024c56a2,473,1290bf48-c92d-4ca4-9fdc-b1f38c2d1d3a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26634403,Canadian,
26634932,OKL,,OKL,PreservedSpecimen,01564a7f-a964-4c88-be86-ee31eca7e471,,OKL230124,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Ditaxis,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Ditaxis mercurialina,15029.0,(Nutt.) Coult.,Ditaxis,,mercurialina,,,Species,Bruce Hoagland,2005-05-17,,,,,,Bruce Hoagland,Amy Buthod,AB-6815,2005-05-17,,2005.0,5.0,17.0,137.0,,,,Mixed grass prairie,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Moore; W of Moore, OK on 119th Street, just W of Canadian/Oklahoma county line at Camp Kickapoo",,,,35.3417,-97.6715,,1609.0,10N 5W 13; T10N R5W sec13.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2006-03-27 00:00:00,51544f48-fc8c-11e7-b811-a3b7b2f09665,473,01564a7f-a964-4c88-be86-ee31eca7e471,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26634932,Canadian,
26634259,OKL,,OKL,PreservedSpecimen,3a77ad50-909d-4cc3-aab5-7c0b88b439eb,,OKL228692,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Campanulaceae|Triodanis|Triodanis perfoliata,Plantae,Magnoliophyta,,Asterales,Campanulaceae,Triodanis perfoliata subsp. biflora,178907.0,(Ruiz & Pav.) Lammers,Triodanis,,perfoliata,subsp.,biflora,Subspecies,Bruce Hoagland,2005-04-23,,,,,,Bruce Hoagland,,AB-6940,2005-04-23,,2005.0,4.0,23.0,113.0,,,,Mixed grass prairie,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Moore; W of Moore, OK on 119th Street, just W of Canadian/Oklahoma county line at Camp Kickapoo",,,,35.3417,-97.6715,,1609.0,10N 5W 13; T10N R5W sec13.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2006-03-27 00:00:00,5154eb88-fc8c-11e7-824d-fb093cdf96f3,473,3a77ad50-909d-4cc3-aab5-7c0b88b439eb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26634259,Canadian,
26634264,OKL,,OKL,PreservedSpecimen,d3586357-dfbb-4959-8ca6-f3f3069682c0,,OKL228698,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium oligosanthes,604.0,(Schult.) Gould,Dichanthelium,,oligosanthes,,,Species,Bruce Hoagland,2005-04-23,,,,,,Bruce Hoagland,,AB-6946,2005-04-23,,2005.0,4.0,23.0,113.0,,,,Mixed grass prairie,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Moore; W of Moore, OK on 119th Street, just W of Canadian/Oklahoma county line at Camp Kickapoo",,,,35.3417,-97.6715,,1609.0,10N 5W 13; T10N R5W sec13.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2006-03-27 00:00:00,51551298-fc8c-11e7-b82f-cfab69597210,473,d3586357-dfbb-4959-8ca6-f3f3069682c0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26634264,Canadian,
26634789,OKL,,OKL,PreservedSpecimen,5723a2f0-d247-4705-a506-fa58182e3912,,OKL229963,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Cannabaceae|Celtis,Plantae,Magnoliophyta,,Rosales,Cannabaceae,Celtis laevigata,3162.0,Willd.,Celtis,,laevigata,,,Species,Bruce Hoagland,2005-05-17,,,,,,Bruce Hoagland,Amy Buthod,AB-6838,2005-05-17,,2005.0,5.0,17.0,137.0,,,,Oak woodland,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Moore; W of Moore, OK on 119th Street, just W of Canadian/Oklahoma county line at Camp Kickapoo",,,,35.3417,-97.6715,,1609.0,10N 5W 13; T10N R5W sec13.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2006-03-27 00:00:00,515539a8-fc8c-11e7-b0dd-7f7f6337a204,473,5723a2f0-d247-4705-a506-fa58182e3912,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26634789,Canadian,
26687252,OKL,,OKL,PreservedSpecimen,6be3102f-3353-4ca8-a1e6-ed5ca2468c82,,OKL183218,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Juglandaceae,Plantae,Magnoliophyta,,Fagales,Juglandaceae,Carya,17380.0,Nutt.,Carya,,,,,Genus,M. Hopkins,1937-04-25,,,,,,M. Hopkins,,1424,1937-04-25,,1937.0,4.0,25.0,115.0,,,,Wet woods and cliffs,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3cb58bf9-ce20-4e30-8998-c6d1863703b7,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Hinton; 5.0 mi E of Hinton, Devil's Canyon",,,,,,,,,,,,,,,,,,,,,,AKB,2012-02-27 00:00:00,51564b22-fc8c-11e7-932e-9f06b130eb70,473,6be3102f-3353-4ca8-a1e6-ed5ca2468c82,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26687252,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26666445,OKL,,OKL,PreservedSpecimen,e2657752-59f6-47ab-aa4c-080ddf4998c6,,OKL75825,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Geum,Plantae,Magnoliophyta,,Rosales,Rosaceae,Geum canadense,85392.0,Jacq.,Geum,,canadense,,,Species,C. S. Taylor,1960-05-14,,,,,,C. S. Taylor,,165,1960-05-14,,1960.0,5.0,14.0,135.0,,,frequent,along stream,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Water Canyon,,,,35.4421,-98.2804,,1609.0,11N 10W 8; T11N R10W sec8.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLW,2006-03-17 00:00:00,51570e72-fc8c-11e7-ba33-239752f985aa,473,e2657752-59f6-47ab-aa4c-080ddf4998c6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26666445,Canadian,
