id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26709392,OKL,,OKL,PreservedSpecimen,0d046ef9-dbbe-4dad-b9ea-46e3f6630db2,,OKL88283,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Psoralea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Psoralea tenuiflora,6961.0,Pursh,Psoralea,,tenuiflora,,,Species,A. Tatschl,1970,,,,,,H. B. Gephardt,,730,1941-07-22,,1941.0,7.0,22.0,203.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Breckinridge; 4 mi NE of Breckinridge,,,,,,,,,,,,,,,,,,,,,,SVR,2003-05-28 00:00:00,1fff1bbc-fc8c-11e7-abd4-1b8e8a6910ba,473,0d046ef9-dbbe-4dad-b9ea-46e3f6630db2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26709392,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26710558,OKL,,OKL,PreservedSpecimen,da791ba7-20b5-4435-9a68-b65454815154,,OKL92005,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Gaura,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Gaura coccinea,278.0,Nutt. ex Pursh,Gaura,,coccinea,,,Species,P. H. Raven & D. P. Gregory,1966 - 1967,,,,,,H. B. Gephardt,,298,1941-05-21,,1941.0,5.0,21.0,141.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Enid; E edge of Enid,,,,,,,,,,,,,,,,,,,,,,JNN,2003-05-20 00:00:00,201d799a-fc8c-11e7-82bb-db934b462ee5,473,da791ba7-20b5-4435-9a68-b65454815154,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26710558,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26702260,OKL,,OKL,PreservedSpecimen,c3296ac0-b68c-4e12-b316-011f3f0c9801,,OKL4391,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera laciniata,561.0,Hill,Oenothera,,laciniata,,,Species,W. Dietrich,1978,,,,,,S. Stephens,,74873,1974-05-01,,1974.0,5.0,1.0,121.0,,,common,"Prairie pasture, gentle slope, sandy, sandstone soil",,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8d2efffb-9e3e-470d-9e28-eeed6de26627,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Covington; 6 mi S of Covington,,,,,,,,,,,,,,,,,,,,,,JNN,2003-05-28 00:00:00,20345d54-fc8c-11e7-8ce2-0b92208bdac6,473,c3296ac0-b68c-4e12-b316-011f3f0c9801,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26702260,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26670903,OKL,,OKL,PreservedSpecimen,9d2a5765-aa84-497a-ba83-cb7b75c6e2a1,,OKL92892,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera speciosa,488.0,Nutt.,Oenothera,,speciosa,,,Species,H. B. Gephardt,1941-06-05,,,,,,H. B. Gephardt,,407,1941-06-05,,1941.0,6.0,5.0,156.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Breckinridge; 3 mi NW of Breckinridge,,,,,,,,,,,,,,,,,,,,,,JNN,2003-06-03 00:00:00,203e217c-fc8c-11e7-8f02-5338bf4c83f1,473,9d2a5765-aa84-497a-ba83-cb7b75c6e2a1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26670903,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26668768,OKL,,OKL,PreservedSpecimen,499dfb51-3424-441f-8426-0c6763bc0809,,OKL84162,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Glycyrrhiza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Glycyrrhiza lepidota,1444.0,Pursh,Glycyrrhiza,,lepidota,,,Species,H. B. Gephardt,1941-07-10,,,,,,H. B. Gephardt,,672,1941-07-10,,1941.0,7.0,10.0,191.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Breckenridge; 2.5 mi N of Breckenridge,,,,,,,,,,,,,,,,,,,,,,HRR,2003-06-04 00:00:00,2066b8b2-fc8c-11e7-b086-f3e819c86d7e,473,499dfb51-3424-441f-8426-0c6763bc0809,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26668768,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26668766,OKL,,OKL,PreservedSpecimen,6475cf9c-c34e-4726-a252-9ed5f4a4840a,,OKL84160,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Glycyrrhiza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Glycyrrhiza lepidota,1444.0,Pursh,Glycyrrhiza,,lepidota,,,Species,H. B. Gephardt,1941-06-03,,,,,,H. B. Gephardt,,369,1941-06-03,,1941.0,6.0,3.0,154.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Breckinridge; 2 mi NE of Breckinridge,,,,,,,,,,,,,,,,,,,,,,HRR,2003-06-04 00:00:00,20688d72-fc8c-11e7-a8f7-df7481c68e2e,473,6475cf9c-c34e-4726-a252-9ed5f4a4840a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26668766,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26668755,OKL,,OKL,PreservedSpecimen,b17e4032-5d6f-4191-8c48-55d44ef8ec1e,,OKL84149,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Glycyrrhiza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Glycyrrhiza lepidota,1444.0,Pursh,Glycyrrhiza,,lepidota,,,Species,E. L. Rice,1961-06-07,,,,,,E. L. Rice,,s. n.,1961-06-07,,1961.0,6.0,7.0,158.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Waukomis; 2 mi S and 5 mi W of Waukomis along Turkey Creek,,,,,,,,,,,,,,,,,,,,,,HRR,2003-06-05 00:00:00,2069c5fc-fc8c-11e7-b7e2-93a48aaaba4d,473,b17e4032-5d6f-4191-8c48-55d44ef8ec1e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26668755,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26669071,OKL,,OKL,PreservedSpecimen,4a36b291-5bd7-43e1-bd0e-7f9cd08a9789,,OKL85960,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Medicago,Plantae,Magnoliophyta,,Fabales,Fabaceae,Medicago minima,187.0,(L.) L.,Medicago,,minima,,,Species,S. Stephens,1974-05-01,,,,,,S. Stephens,,74866,1974-05-01,,1974.0,5.0,1.0,121.0,,,abundant,Unused weedy road corner; sandy; gravel soil,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fafcad43-fe82-4bd2-ab7e-3326195afc78,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Covington; 5 mi N of Covington,,,,,,,,,,,,,,,,,,,,,,HRR,2003-06-16 00:00:00,20895c64-fc8c-11e7-a76d-4743746a47fb,473,4a36b291-5bd7-43e1-bd0e-7f9cd08a9789,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26669071,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26613582,OKL,,OKL,PreservedSpecimen,0395b859-5efa-4af9-bde9-41798900ee49,,OKL201031,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Psoralidium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Psoralidium tenuiflorum,1506.0,(Pursh) Rydb.,Psoralidium,,tenuiflorum,,,Species,J. R. Estes,1993-08-11,,,,,,J. R. Estes,F. L. Johnson,VAN0035,1993-08-11,,1993.0,8.0,11.0,223.0,,,,"Level upland, mowed grassland",,Flowers blue; herbaceous perennial,,,,,singlecollector:Team,,,"Andropogon gerardii, Convolvulus arvensis, Panicum virgatum, Pluchea odorata, Sorghum halepense, Sporobolus cryptandrus",,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Runway 35C; near S end of Runway 35C,,,,,,,,5974.0E 40205.0N,,,,,,,,,,,,,,SVR,2003-06-03 00:00:00,208cdede-fc8c-11e7-8c9d-83eb05082d0e,473,0395b859-5efa-4af9-bde9-41798900ee49,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26613582,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26613730,OKL,,OKL,PreservedSpecimen,5191d9cf-0464-4f0f-a8b8-4ddd3b889e33,,OKL201197,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Strophostyles,Plantae,Magnoliophyta,,Fabales,Fabaceae,Strophostyles leiosperma,1693.0,(Torr. & A. Gray) Piper,Strophostyles,,leiosperma,,,Species,F. L. Johnson,1993-09-01,,,,,,F. L. Johnson,M. D. Proctor,VAN0079,1993-09-01,,1993.0,9.0,1.0,244.0,,,,Level upland,,"Flowers white, fruit green",,,,,singlecollector:Team,,,"Setaria vindis, Achilea milefolium, Amaranthus palmeri, Chenopodium album, Convolvulus arvensis, Coreopsis tinctoria",,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Runway 35I; Near S end of Runway 35I,,,,,,,,5969.0E 40198.0N,,,,,,,,,,,,,,SVR,2003-06-06 00:00:00,2096ca16-fc8c-11e7-972c-c33a12912d30,473,5191d9cf-0464-4f0f-a8b8-4ddd3b889e33,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26613730,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26613731,OKL,,OKL,PreservedSpecimen,5f86c4b1-98b2-4f44-b09e-54b664f2c05d,,OKL201198,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Strophostyles,Plantae,Magnoliophyta,,Fabales,Fabaceae,Strophostyles leiosperma,1693.0,(Torr. & A. Gray) Piper,Strophostyles,,leiosperma,,,Species,F. L. Johnson,1993-09-01,,,,,,F. L. Johnson,M. D. Proctor,VAN0066,1993-09-01,,1993.0,9.0,1.0,244.0,,,,"Level upland, disturbed area",,"Flowers purple, fruit green",,,,,singlecollector:Team,,,"Cynodon dactylon, Aster ericoides, Buchloe dactyloides, eleocharis compressa, Hordeum pusilum, Eleusine indica",,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Runway 35R ; Near S end of Runway 35 R,,,,,,,,5979.0E 40211.0N,,,,,,,,,,,,,,SVR,2003-06-06 00:00:00,2096ca16-fc8c-11e7-a174-93b0e2619692,473,5f86c4b1-98b2-4f44-b09e-54b664f2c05d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26613731,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26717044,OKL,,OKL,PreservedSpecimen,addae3a7-329a-4828-9b3b-0fa93a28c81a,,OKL201028,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Trifolium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Trifolium repens,1695.0,L.,Trifolium,,repens,,,Species,M. A. Vincent,2000,,,,,,J. R. Estes,F. L. Johnson,VAN0022,1993-08-11,,1993.0,8.0,11.0,223.0,,,,"Level upland, mowed grassland",,Flowers white,,,,,curdet; preAnno; collector:Team,,,"Cynodon dactylon, Aster ericoides, Buchloe dactyloides, Eleocharis compressa, Hordeum pusilum, eleusine indica",,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Runway 35R; near S end of Runway 35 R,,,,,,,,5979.0E 40211.0N,,,,,,,,,,,,,,SVR,2003-06-10 00:00:00,20a82f72-fc8c-11e7-83fb-a76106ba28ed,473,addae3a7-329a-4828-9b3b-0fa93a28c81a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26717044,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26593723,OKL,,OKL,PreservedSpecimen,a8ad4523-2b6d-4507-bb54-72d07785eae0,,OKL101943,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Oxalidales|Oxalidaceae|Oxalis,Plantae,Magnoliophyta,,Oxalidales,Oxalidaceae,Oxalis dillenii,5934.0,Jacq.,Oxalis,,dillenii,,,Species,S. Stephens,1974-05-01,,,,,,S. Stephens,,74870,1974-05-01,,1974.0,5.0,1.0,121.0,,,Common,"Unused highway corner; Sandy, gravel soil",,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1f5003a1-e78b-4931-88d4-1b66390b351e,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Covington; 5 mi N of Covington,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-02 00:00:00,20b9e2f8-fc8c-11e7-9fe8-5f2c44c8da1b,473,a8ad4523-2b6d-4507-bb54-72d07785eae0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26593723,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26673587,OKL,,OKL,PreservedSpecimen,73f02d96-b766-4354-a71a-28a412b37353,,OKL102515,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Geranium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Geranium carolinianum,2700.0,L.,Geranium,,carolinianum,,,Species,"B. A. Smith, Flora of Oklahoma Project",July 1987,,,,,,H. B. Gephardt,,368,1941-06-03,,1941.0,6.0,3.0,154.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Breckinridge; 2 mi NE of Breckinridge,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-12 00:00:00,20d50c7c-fc8c-11e7-98cd-eb2dddef0e7f,473,73f02d96-b766-4354-a71a-28a412b37353,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26673587,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26671007,OKL,,OKL,PreservedSpecimen,13a86ba4-ea63-4be2-8ee8-c70b0433e25a,,OKL93265,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera glaucifolia,245110.0,W.L. Wagner & Hoch,Oenothera,,glaucifolia,,,Species,H. B. Gephardt,1941-07-10,,,,,,H. B. Gephardt,,663,1941-07-10,,1941.0,7.0,10.0,191.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Breckinridge; 3 mi NW of Breckinridge,,,,,,,,,,,,,,,,,,,,,,JNN,2003-06-11 00:00:00,20e3166e-fc8c-11e7-8ce3-d7ac671b41c5,473,13a86ba4-ea63-4be2-8ee8-c70b0433e25a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26671007,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26669170,OKL,,OKL,PreservedSpecimen,4d5565ae-bcd0-431f-9757-6028fb4d6d0f,,OKL86171,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Melilotus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Melilotus officinalis,1767.0,(L.) Lam.,Melilotus,,officinalis,,,Species,G. M. Willson,1939-07-03,,,,,,G. M. Willson,,27,1939-07-03,,1939.0,7.0,3.0,184.0,,,,Dark soil,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Bison; 1 mi S of Bison,,,,,,,,,,,,,,,,,,,,,,HRR,2003-06-18 00:00:00,2166a042-fc8c-11e7-bbb9-6f86690ef1a2,473,4d5565ae-bcd0-431f-9757-6028fb4d6d0f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26669170,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26613732,OKL,,OKL,PreservedSpecimen,1cd9f10c-bf03-43c4-a202-cc1f262ffc09,,OKL201199,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Melilotus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Melilotus officinalis,1767.0,(L.) Lam.,Melilotus,,officinalis,,,Species,F. L. Johnson,1994-05-16,,,,,,F. L. Johnson,N. A. McCarty,VAN0131,1994-05-16,,1994.0,5.0,16.0,136.0,,,,Level upland; mowed grassland,,Biennial; 6 dm tall; flowers yellow,,,,,singlecollector:Team,,,"Cynodon dactylon, Aster ericoides, Buchloe dactyloides, Eleocharis compressa, Eleusine indica and Hordeum pusilum",,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Vance AFB; S end of runway 35 R,,,,,,,,5979.0E 40211.0N,,,,,,,,,,,,,,HRR,2003-06-26 00:00:00,21771b3e-fc8c-11e7-a7cd-5ba4c4b012a3,473,1cd9f10c-bf03-43c4-a202-cc1f262ffc09,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26613732,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26669853,OKL,,OKL,PreservedSpecimen,66da90ff-fdd2-4698-9d77-5e8034bdd896,,OKL87748,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Pediomelum,Plantae,Magnoliophyta,,Fabales,Fabaceae,Pediomelum argophyllum,18518.0,(Pursh) J. Grimes,Pediomelum,,argophyllum,,,Species,E. L. Rice,1961-06-07,,,,,,E. L. Rice,,s.n.,1961-06-07,,1961.0,6.0,7.0,158.0,,,,Roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Covington; 1 mi W and 5 mi N of Covington,,,,,,,,,,,,,,,,,,,,,,HRR,2003-06-27 00:00:00,2177695e-fc8c-11e7-89cf-2f86d98e5899,473,66da90ff-fdd2-4698-9d77-5e8034bdd896,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26669853,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26637696,OKL,,OKL,PreservedSpecimen,6eb3991e-d5cb-445e-b60d-1732a5946a03,,OKL233150,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Melilotus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Melilotus albus,6421.0,Medik.,Melilotus,,albus,,,Species,J. R. Estes,1993-08-11,,,,,,J. R. Estes,F. L. Johnson,VAN0023,1993-08-11,,1993.0,8.0,11.0,223.0,,,,Level upland; mowed grassland,,Biennial; 5-10 dm tall; flowers white,,,,,singlecollector:Team,,,"Cynodon dactylon, Aster ericoides, Buchloe dactyloides, Eleocharis compressa, Hordeum pusilum and Eleusine indica",,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Vance Air Force Base; near S end of Runway 35R,,,,,,,,5979.0E 40211.0N,,,,,,,,,,,,,,HRR,2003-06-18 00:00:00,217853be-fc8c-11e7-852c-1740468d35c1,473,6eb3991e-d5cb-445e-b60d-1732a5946a03,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26637696,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26641262,OKL,,OKL,PreservedSpecimen,2721306e-e13d-4c4b-b726-aced87b0cfb0,,OKL235598,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Strophostyles,Plantae,Magnoliophyta,,Fabales,Fabaceae,Strophostyles leiosperma,1693.0,(Torr. & A. Gray) Piper,Strophostyles,,leiosperma,,,Species,T. L. Browning,1994-08-15,,,,,,T. L. Browning,M. I. Holmes & N. A. McCarty,VAN0182,1994-08-15,,1994.0,8.0,15.0,227.0,,,,Level upland; mowed grassland,,Annual; flowers purple,,,,,single,,,"Artemisia ludoviciana, Panicum virgatum and Andropogon gerardi",,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Vance AFB; W perimeter road,,,,,,,,5962.0E 40225.0N,,,,,,,,,,,,,,HRR,2003-06-27 00:00:00,21793e28-fc8c-11e7-9a29-773179f332f6,473,2721306e-e13d-4c4b-b726-aced87b0cfb0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26641262,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26688764,OKL,,OKL,PreservedSpecimen,0a2e3414-7942-48af-acad-c71ce07eaf58,,OKL201062,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Trifolium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Trifolium repens,1695.0,L.,Trifolium,,repens,,,Species,M. A. Vincent,2000,,,,,,F. L. Johnson,N. A. McCarty,VAN0128,1994-05-16,,1994.0,5.0,16.0,136.0,,,,Level upland; mowed grassland,,Herbaceous perennial; 3 dm tall; flowers white,,,,,curdet; preAnno; collector:Team,,,"Cynodon dactylon, Aster ericoides, Buchloe dactyloides, Eleocharis compressa, Hordeum pusilum and Eleusine indica",,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Vance AFB; near S end of Runway 35 R,,,,,,,,5979.0E 40211.0N,,,,,,,,,,,,,,HRR,2003-06-27 00:00:00,21798c48-fc8c-11e7-9d8a-a7dd0c3fb4e2,473,0a2e3414-7942-48af-acad-c71ce07eaf58,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26688764,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26641208,OKL,,OKL,PreservedSpecimen,6afbc27b-c567-46ad-97a0-06c61c15594b,,OKL235556,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Kummerowia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Kummerowia stipulacea,88508.0,(Maxim.) Makino,Kummerowia,,stipulacea,,,Species,T. L. Browning,1994-08-15,,,,,,T. L. Browning,M. I. Holmes & N. A. McCarty,VAN0184,1994-08-15,,1994.0,8.0,15.0,227.0,,,,Level upland; mowed grassland,,Annual; 4 cm tall; flowers purple,,,,,single,,,"Artemisia ludoviciana, Panicum virgatum and Andropogon gerardi",,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Vance AFB; W Perimeter road,,,,,,,,5962.0E 40225.0N,,,,,,,,,,,,,,HRR,2003-06-27 00:00:00,21798c48-fc8c-11e7-9e3c-5356a2fce544,473,6afbc27b-c567-46ad-97a0-06c61c15594b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26641208,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26613621,OKL,,OKL,PreservedSpecimen,32f40812-57d0-4cc9-85e9-239b62d4d6bf,,OKL201063,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Medicago,Plantae,Magnoliophyta,,Fabales,Fabaceae,Medicago minima,187.0,(L.) L.,Medicago,,minima,,,Species,F. L. Johnson,1994-05-16,,,,,,F. L. Johnson,N. A. McCarty,VAN0138,1994-05-16,,1994.0,5.0,16.0,136.0,,,,Level upland; mowed grassland,,Annual 2-3 dm tall; flowers yellow,,,,,singlecollector:Team,,,"Setaria viridis, Achillea millefolium, Amaranthus palmeri, Chenopodium album and Convolvulus arvensis and Coreopsis tinctoria",,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Vance AFB; S end of Runway 35I,,,,,,,,5969.0E 40198.0N,,,,,,,,,,,,,,HRR,2003-06-27 00:00:00,217a9db8-fc8c-11e7-9506-eb1b22d7ad64,473,32f40812-57d0-4cc9-85e9-239b62d4d6bf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26613621,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26613705,OKL,,OKL,PreservedSpecimen,873d1e66-8e1f-4eb8-9a77-bec7556a1c4c,,OKL201165,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum popei,17877.0,Torr. & A. Gray,Ammoselinum,,popei,,,Species,F. L. Johnson,1994-05-16,,,,,,F. L. Johnson,N. A. McCarty,VAN0130,1994-05-16,,1994.0,5.0,16.0,136.0,,,,Level upland; mowed grassland,,"Annual, 1 dm tall, Flowers white",,,,,singlecollector:Team,,,"Cynodon dactylon, Aster ericoides, Buchloe dactyloides, Eleocharis compressa, Hordeum pusilum and Eleusine indica",,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Vance Air Force Base; near S end of Runway 35R,,,,,,,,5979.0E 40211.0N,,,,,,,,,,,,,,HRR,2003-06-23 00:00:00,2187963a-fc8c-11e7-a2ab-8b3441a5746c,473,873d1e66-8e1f-4eb8-9a77-bec7556a1c4c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26613705,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
