id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
32180345,DUR,,,PreservedSpecimen,56e25b8a-fc8c-11e7-a911-db23ea55d182,,DUR15548,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Calylophus,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Calylophus hartwegii,1237.0,(Benth.) Raven,Calylophus,,hartwegii,,,Species,,,,,,,,J. and C. Taylor,,31380,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; on NE side of US 279 and US 278, about 5.1 mi SE of Seiling",,,,36.0952453,-98.8639062,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR15548,583,13819b7e-6251-41ce-862b-5663418206fd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32180345,Dewey,
32180717,DUR,,,PreservedSpecimen,3c8d18c4-fc8c-11e7-b036-3335f657649d,,DUR15883,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago virginica,745.0,L.,Plantago,,virginica,,,Species,,,,,,,,J. and C. Taylor,,31381,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; on NE side of US 279 and US 278, about 5.1 mi SE of Seiling",,,,36.0952453,-98.8639062,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR15883,583,5e2a80b9-ca67-43ab-a59e-6923c4547971,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32180717,Dewey,
32180839,DUR,,,PreservedSpecimen,3ccd08e4-fc8c-11e7-8078-6b8ecb24cd02,,DUR15972,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago patagonica,764.0,Jacq.,Plantago,,patagonica,,,Species,,,,,,,,J. and C. Taylor,,31370,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; on NE side of US 279 and US 278, about 5.1 mi SE of Seiling",,,,36.0952453,-98.8639062,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR15972,583,ba02df22-6fde-4a9c-81be-733391754581,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32180839,Dewey,
32181607,DUR,,,PreservedSpecimen,3cb4777a-fc8c-11e7-a4a1-ff4a0c44ff43,,DUR16686,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala alba,2438.0,Nutt.,Polygala,,alba,,,Species,,,,,,,,J. and C. Taylor,,31362,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; on NE side of US 279 and US 278, about 5.1 mi SE of Seiling",,,,36.0952453,-98.8639062,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR16686,583,0dbcdd24-ee77-4757-9091-ab15ea494abf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32181607,Dewey,
32181930,DUR,,,PreservedSpecimen,3ace2424-fc8c-11e7-bbc1-2fc6982699b0,,DUR1696,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Toxicodendron,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Toxicodendron radicans,3633.0,(L.) Kuntze,Toxicodendron,,radicans,,,Species,,,,,,,,J. and C. Taylor,,15920,1974-04-20,,1974.0,4.0,20.0,110.0,,,,blackjack covered sand hills; roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Hwy jct; along Hwy 3 .5 mi NW of its jct with SH 51,,,,36.1516235,-98.930504,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,JMW (OVPD),2021-03-30 00:00:00,DUR1696,583,43d9d401-5702-44a7-ac71-6aabc7ce7b8b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32181930,Dewey,
32182025,DUR,,,PreservedSpecimen,3cddf910-fc8c-11e7-9fd8-4b19c1404f35,,DUR17024,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Primulaceae|Androsace,Plantae,Magnoliophyta,,Ericales,Primulaceae,Androsace occidentalis,921.0,Pursh,Androsace,,occidentalis,,,Species,,,,,,,,J. and C. Taylor,,31371,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; NE side of US 279 and US 278, about 5.1 mi SE of Seiling",,,,36.0952453,-98.8639062,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR17024,583,8c77bf31-8e54-457e-a987-8acc2cb2bae9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32182025,Dewey,
32183786,DUR,,,PreservedSpecimen,51605d60-fc8c-11e7-94b3-ab70e4bc9b33,,DUR18230,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rhamnaceae|Ceanothus|Ceanothus herbaceus,Plantae,Magnoliophyta,,Rosales,Rhamnaceae,Ceanothus herbaceus var. pubescens,63427.0,(Torr. & A.Gray ex S.Watson) Shinners,Ceanothus,,herbaceus,var.,pubescens,Variety,,,,,,,,J. and C. Taylor,,31388,1982-05-07,,1982.0,5.0,7.0,127.0,,,,roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; NE side of US Hwy 279 and US Hwy 278, 5.1 mi SE of Seiling",,,,36.0952453,-98.8639062,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,JSP (OVPD),2021-03-30 00:00:00,DUR18230,583,10df792f-1188-419b-8fbe-0f88ef59e227,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32183786,Dewey,
32184808,DUR,,,PreservedSpecimen,3ae6b598-fc8c-11e7-b46a-8fbd1f79c2b8,,DUR1985,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus glabra,3611.0,L.,Rhus,,glabra,,,Species,,,,,,,,J. and C. Taylor,,15925,1974-04-20,,1974.0,4.0,20.0,110.0,,,,blackjack forest; roadside; sand hills,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Hwy jct; along Hwy 3 .5 mi W of its jct with SH 51,,,,36.1516235,-98.930504,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,JMW (OVPD),2021-03-30 00:00:00,DUR1985,583,551f5bad-9164-48bd-bde2-3a5d8e367f07,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32184808,Dewey,
32185022,DUR,,,PreservedSpecimen,132c2506-fc8c-11e7-811e-1f1334bc112e,,DUR20157,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis,5171.0,L.,Vitis,,,,,Genus,,,,,,,,J. & C. Taylor,,15927,1974-04-20,,1974.0,4.0,20.0,110.0,,,,"Roadside, blackjack covered sand hills",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Jct Hwy 3 & Hwy 51; along Hwy 3, 0.5 mi NW of jct with Hwy 51",,,,36.1524648,-98.930207,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,JAM (OVPD),2021-03-30 00:00:00,DUR20157,583,f4125e87-ecc2-47a1-939e-fca97cf24964,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32185022,Dewey,
32187892,DUR,,,PreservedSpecimen,0d4aee7e-fc8c-11e7-8642-330e76ffc018,,DUR2898,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Evax,Plantae,Magnoliophyta,,Asterales,Asteraceae,Evax multicaulis,11030.0,Dc.,Evax,,multicaulis,,,Species,,,,,,,,J. and C. Taylor,,31369,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; on NE side of Hwy 279 and Hwy 278, about 5.1 mi SE of Seiling",,,,36.0952453,-98.8639062,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,JMW (OVPD),2021-03-30 00:00:00,DUR2898,583,45435bbd-a39f-4692-83db-b117c65311bd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187892,Dewey,
32189342,DUR,,,PreservedSpecimen,3ac01a32-fc8c-11e7-a53f-136a9a2e834e,,DUR4263,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus aromatica,3610.0,Aiton,Rhus,,aromatica,,,Species,,,,,,,,J. and C. Taylor,,15924,1974-04-20,,1974.0,4.0,20.0,110.0,,,,roadside; blackjack covered sandhills,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hwy jct; along Hwy 3, .5 mi NW of its jct with SH 51",,,,36.1516235,-98.930504,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,JMW (OVPD),2021-03-30 00:00:00,DUR4263,583,d1798c2c-04b3-482f-bc00-6d5dd9a47184,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32189342,Dewey,
32191240,DUR,,,PreservedSpecimen,3a34a10a-fc8c-11e7-ba25-8b43f6cce8e8,,DUR5987,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia obtusata,10035.0,Pursh,Euphorbia,,obtusata,,,Species,,,,,,,,J. and C. Taylor,,31365,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; on NE side of US 279 and US 278, about 5.1 mi SE of Seiling",,,,36.0916219,-98.8593638,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR5987,583,1461077f-e251-4461-8a78-5cfd24a549dd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32191240,Dewey,
32192451,DUR,,,PreservedSpecimen,3a58cb66-fc8c-11e7-9c1e-1327360ad39c,,DUR7176,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Cornaceae|Cornus,Plantae,Magnoliophyta,,Cornales,Cornaceae,Cornus drummondii,79004.0,C. A. Mey.,Cornus,,drummondii,,,Species,,,,,,,,J. and C. Taylor,,15926,1974-04-20,,1974.0,4.0,20.0,110.0,,,,blackjack covered sand hills,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Hwy jct; roadside along Hwy 3 0.5 mi NW of its jct with SH 51,,,,36.1516235,-98.930504,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR7176,583,0e181cee-af61-4765-b559-c89163303896,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32192451,Dewey,
32192902,DUR,,,PreservedSpecimen,3aebbebc-fc8c-11e7-8b24-eb8cf87ce064,,DUR7587,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Senecio,Plantae,Magnoliophyta,,Asterales,Asteraceae,Senecio plattensis,8706.0,Nutt.,Senecio,,plattensis,,,Species,,,,,,,,J. and C. Taylor,,31375,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside on roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; on NE side of US 279 and US 278, about 5.1 mi SE of Seiling",,,,36.0952453,-98.8639062,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR7587,583,830d44f3-52f2-43d2-9cce-95ce74b53eb0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32192902,Dewey,
32193560,DUR,,,PreservedSpecimen,3b2c4b1c-fc8c-11e7-bee5-67df00302dde,,DUR8162,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Leucelene,Plantae,Magnoliophyta,,Asterales,Asteraceae,Leucelene ericoides,10611.0,(Torr.) Greene,Leucelene,,ericoides,,,Species,,,,,,,,J. and C. Taylor,,31386,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; on NE side of US 279 and US 278, about 5.1 mi SE of Seiling",,,,36.0952453,-98.8639062,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR8162,583,45c5e282-99e7-4c8e-8024-fad198004c23,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32193560,Dewey,
32194720,DUR,,,PreservedSpecimen,0d52419c-fc8c-11e7-90c4-779489502b28,,DUR9210,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Psilostrophe,Plantae,Magnoliophyta,,Asterales,Asteraceae,Psilostrophe villosa,44258.0,Rydb. ex Britton,Psilostrophe,,villosa,,,Species,,,,,,,,P. Nighswonger,,2484,1986-06-19,,1986.0,6.0,19.0,170.0,,,,expanded roadside of Hwy; some gypsum,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Leedey; N of Leedey about 6 mi, SH 34",,,,35.9488044,-99.3084398,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR9210,583,cf02ad49-c7ce-4e68-9c46-3a72c96234ea,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32194720,Dewey,
32195562,DUR,,,PreservedSpecimen,3bc72dd0-fc8c-11e7-9776-7bbc42444198,,DUR9990,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Baptisia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Baptisia australis,50714.0,(L.) R. Br.,Baptisia,,australis,,,Species,,,,,,,,J. and C. Taylor,,31378,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; on NE side of US 279 and US 278, about 5.1 mi SE of Seiling",,,,36.0952453,-98.8639062,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR9990,583,4fdf68f9-d903-46f9-93b0-c54f11b0c680,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32195562,Dewey,
32196183,DUR,,,PreservedSpecimen,11263b52-fc8c-11e7-8713-47e4c3225872,,Tay15920,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Toxicodendron,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Toxicodendron radicans,3633.0,(L.) Kuntze,Toxicodendron,,radicans,,,Species,,,,,,,,J. & C. Taylor,,15920,1974-04-20,,1974.0,4.0,20.0,110.0,,,,blackjack; sandhills,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hwy 3, 0.5 mi NW of jct with Hwy 51",,,,36.1524648,-98.930207,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLB (OVPD),2021-03-30 00:00:00,Tay15920,583,164e264a-6543-4869-b013-8752fc5f47c9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32196183,Dewey,
32196184,DUR,,,PreservedSpecimen,11263b52-fc8c-11e7-a9b6-779f45c7bcff,,Tay15924,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus|Rhus aromatica,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus aromatica var. aromatica,98125.0,,Rhus,,aromatica,var.,aromatica,Variety,,,,,,,,J. & C. Taylor,,15924,1974-04-20,,1974.0,4.0,20.0,110.0,,,,blackjack; sandhills,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"SH 3, 0.5 mi N of jct with SH 51",,,,36.1524648,-98.930207,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLB (OVPD),2021-03-30 00:00:00,Tay15924,583,df8d282c-413d-4d96-9145-6d543e9260ac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32196184,Dewey,
32196185,DUR,,,PreservedSpecimen,11266262-fc8c-11e7-a75a-f39596a480fb,,Tay15925,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus glabra,3611.0,L.,Rhus,,glabra,,,Species,,,,,,,,J. & C. Taylor,,15925,1974-04-20,,1974.0,4.0,20.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"SH 3, 0.5 mi N of jct with SH 51",,,,36.1524648,-98.930207,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLB (OVPD),2021-03-30 00:00:00,Tay15925,583,9c2c9279-68ca-4475-8671-367b83e5e6b0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32196185,Dewey,
32196322,DUR,,,PreservedSpecimen,112c2ed6-fc8c-11e7-83b4-2735733cfe9e,,Tay31388,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rhamnaceae|Ceanothus,Plantae,Magnoliophyta,,Rosales,Rhamnaceae,Ceanothus herbaceus,18035.0,Raf.,Ceanothus,,herbaceus,,,Species,,,,,,,,J. & C. Taylor,,31388,1982-05-07,,1982.0,5.0,7.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Seiling; hillside on NE side of SU 279 & US 278, ca 5.1 mi SE of Seiling",,,,36.0952453,-98.8639062,WGS84,500.0,,Robert Gibson (OVPD),,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources. (OVPD),,,,,,,,,DLB (OVPD),2021-03-30 00:00:00,Tay31388,583,0e4ff14a-da6d-4fce-bf4b-510b58159488,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32196322,Dewey,
32202328,ECSC,,,PreservedSpecimen,613378ee-eebb-11e9-a5c0-ef0c0e49c292,,ECSC6028,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus havardii,1449.0,Rydb.,Quercus,,havardii,,,Species,,,,,,,,W. R. Smith,,s.n.,1936-05-28,,1936.0,5.0,28.0,149.0,,,,"rolling hills, sandy soil",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Vici,,,,35.9876611636188,-99.0078924089464,WGS84,,,Samantha Basave (OVPD),,,False,Insufficient information provided to geocode location; Coordinates based on county centroid. (OVPD),,,,,,,,,GRW (OVPD),2021-07-02 00:00:00,ECSC6028,584,dc1914a8-0d08-4819-a360-370c071c72c5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32202328,Dewey,Coordinate uncertainty too high or missing; Contains blacklisted remark: county; 
5478037,EKY,,,PreservedSpecimen,8d338393-3848-498c-a7a9-2e1f223c3050,31234100349586,EKY55734,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Symphoricarpos,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Symphoricarpos orbiculatus,102829.0,Moench,Symphoricarpos,,orbiculatus,,,Species,,,,,,,,Susan C. Barber,Rahmona Thompson,1476,1976-07-10,,1976.0,7.0,10.0,192.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=320f8458-caf0-4e78-adaf-bd33806cf1e8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0c2bee5f-25a7-4e59-b6c1-30f7c549fb04 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ec8e53b7-a063-4737-ab58-e634badf13c8,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,8.8 mi N jct. US 283 & OK 47.,,,,,,,,,,,,,,,,,,,,,,,2014-11-04 17:12:44,,193,8d338393-3848-498c-a7a9-2e1f223c3050,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5478037,Dewey,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5483433,EKY,,,PreservedSpecimen,ce22f082-5940-473e-a4c6-d3d32003fdac,31234100707056,EKY55708,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis riparia,105338.0,Michx.,Vitis,,riparia,,,Species,,,,,,,,Susan C. Barber,Rahmona Thompson,1469,1976-07-10,,1976.0,7.0,10.0,192.0,,,,Rhus aromatica- Prunus angustifolia- Artemisia filifolia- and Rhus glabra abundant. Sandy soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b255cb40-3aa9-4fa5-a729-fb6cfed4db32 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a078bbf0-6ede-45b6-a2a4-df527a42b2a2,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,8.8 mi north jct. US 283 & OK 47.,,,,,,,,,,,,,,,,,,,,,,,2014-11-04 17:12:44,,193,ce22f082-5940-473e-a4c6-d3d32003fdac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5483433,Dewey,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
