id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
23406094,Harvard,GH,,PreservedSpecimen,80bf7298-2942-4070-a54a-4b23ba64545c,01698774,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria wrightii,47323.0,A.Gray,Scutellaria,,wrightii,,,Species,,1993,,,,,,G. W. Stevens,,976,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,,Grassy hillside,,,976,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=02e5735d-a1de-4940-9073-83c0f16bae6c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=92370110-2d1d-4f0d-b345-a218b1136801 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cdff6d49-1369-4a90-ad97-5ef67a1474b5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=919079a1-eb59-4bef-bfbd-a904dc2e5d51 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=99bcdaa1-2d95-4b29-ab0b-207bad62949c,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Near Rocky,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-04-17 15:38:03,80bf7298-2942-4070-a54a-4b23ba64545c,462,d867c6b8-63db-4831-b174-0dfd760403bb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23406094,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23840369,Harvard,GH,,PreservedSpecimen,89cc7b61-2045-4dc1-a8a2-7e2c5bdeec7e,02048013,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus plattensis,46098.0,Nutt.,Astragalus,,plattensis,,,Species,,,,,,,,U. T. Waterfall,,2021,1940-05-25,,1940.0,5.0,25.0,146.0,,1940-5-25,,Clay soil in prairie,,,2021,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1addcb1d-5a61-443f-b450-b103de560c4b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=88793c68-4b91-4a2d-bf31-73bbb408951c,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,3 mi. N. of Rock.,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-05-26 12:22:54,89cc7b61-2045-4dc1-a8a2-7e2c5bdeec7e,462,bb136112-6b0b-43a3-8fe0-2482733e4894,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23840369,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23790856,Harvard,GH,,PreservedSpecimen,8a509601-5ab8-4962-ad13-0586f74e249a,01658710,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Delphinium|Delphinium carolinianum,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Delphinium carolinianum subsp. penardii,64149.0,(Huth) M.J.Warnock,Delphinium,,carolinianum,subsp.,penardii,Subspecies,,1979,,,,,,U. T. Waterfall,,2020,1940-05-25,,1940.0,5.0,25.0,146.0,,1940-5-25,,"clay soil, prairie",,,2020,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8ba47f97-7346-4ce8-8a50-41e77de8e8d6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4923d369-193d-423f-a19e-ee6f2b02b807 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0ab5b255-69b7-48dc-8d58-c6116a19784f,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,3 mi. N. of Rocky,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-05-15 10:14:29,8a509601-5ab8-4962-ad13-0586f74e249a,462,f76972e4-1d2a-4ed3-a521-32b75b360b71,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23790856,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23790866,Harvard,GH,,PreservedSpecimen,8ba47f97-7346-4ce8-8a50-41e77de8e8d6,01658720,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Delphinium|Delphinium carolinianum,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Delphinium carolinianum subsp. penardii,64149.0,(Huth) M.J.Warnock,Delphinium,,carolinianum,subsp.,penardii,Subspecies,,1979,,,,,,U. T. Waterfall,,2020,1940-05-25,,1940.0,5.0,25.0,146.0,,1940-5-25,,Clay soil in prairie,,,2020,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8a509601-5ab8-4962-ad13-0586f74e249a | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4923d369-193d-423f-a19e-ee6f2b02b807 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0ab5b255-69b7-48dc-8d58-c6116a19784f,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,3 mi. N. of Rocky,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-05-15 10:55:07,8ba47f97-7346-4ce8-8a50-41e77de8e8d6,462,b31666e9-cd7c-4c7b-9549-a4d5510ca65a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23790866,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23392796,Harvard,GH,,PreservedSpecimen,8f729c42-5926-46f8-a905-081d7d9bcba9,01575942,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Physaria,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Physaria gordonii,79.0,(A. Gray) O'Kane & Al-Shehbaz,Physaria,,gordonii,,,Species,,,,,,,,R. C. Rollins,,7159,1971-04-25,,1971.0,4.0,25.0,115.0,,1971-4-25,"Biennial of perennial, fls. yellow",red soil,,,7159,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,13 miles southwest of Clinton,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-04-07 10:18:14,8f729c42-5926-46f8-a905-081d7d9bcba9,462,270dfc0d-b034-436f-8dfe-55e840bc2d66,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23392796,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
33004615,Harvard,GH,,PreservedSpecimen,95769df3-3169-48ff-bb66-b2536aaaec5c,02463692,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum gattingeri,93666.0,Nash,Panicum,,gattingeri,,,Species,,2023,,,,,,G. W. Stevens,,962,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,,Waste place.,,,962,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": null, ""huh_project_name"": null}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Near Bessie,,,,,,,,,,,,,,,,,,,,in collection,en,,2023-09-01 13:40:45,95769df3-3169-48ff-bb66-b2536aaaec5c,462,042f2f0d-8148-45a1-82fd-402afc8f171e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=33004615,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23433705,Harvard,GH,,PreservedSpecimen,9a6605c2-769c-4425-95d9-c0cef6e305ec,01751628,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Silene,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Silene antirrhina,522.0,L.,Silene,,antirrhina,,,Species,,1942-02-17,,,,,,G. W. Stevens,,963,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,,Waste place,,,963,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Near Bessie,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-05-04 09:44:14,9a6605c2-769c-4425-95d9-c0cef6e305ec,462,45b73a6b-afec-48ce-a848-76f78b5b302f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23433705,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23350452,Harvard,GH,,PreservedSpecimen,a56e9ec9-363d-43e1-9a85-0d8401d0d330,00961535,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Asclepiadaceae,Asclepias stenophylla,73313.0,A. Gray,Asclepias,,stenophylla,,,Species,,,,,,,,[data not captured],,,,,,,,,,,,,,,,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": null, ""huh_project_name"": null}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,[data not captured],,,,,,,,,,,,,,,,,,,,in collection,en,,2017-09-07 13:42:26,a56e9ec9-363d-43e1-9a85-0d8401d0d330,462,1f286e50-c032-4085-9a2e-5a19e95bfc4d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23350452,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23431922,Harvard,GH,,PreservedSpecimen,afb69d19-ff9a-446a-9954-a47ade537d21,01714857,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Paronychia,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Paronychia jamesii,325.0,Torr. & A. Gray,Paronychia,,jamesii,,,Species,,1968-09,,,,,,G. W. Stevens,,970,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,,On side of bank,,,970,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=218fdeed-7d83-4cc9-a8ed-3b3acfefeaf4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=945f9115-f3f3-40f0-a0b5-78275687a96e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ec0422e7-a88d-47c7-af12-2033bcde5861,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Near Rocky,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-05-01 15:16:03,afb69d19-ff9a-446a-9954-a47ade537d21,462,49d00e0f-3b58-4cbc-857c-17782ce24c67,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23431922,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23465142,Harvard,GH,,PreservedSpecimen,bb0b2c08-6e6b-4e65-b98b-e65fb73723ff,01846094,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Mirabilis,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Mirabilis linearis,3335.0,(Pursh) Heimerl,Mirabilis,,linearis,,,Species,,,,,,,,G. W. Stevens,,,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,958,Prairie,,,,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Near Bessie,,,,,,,,,,,,,,,,,,,,in collection,en,,2019-01-28 11:13:25,bb0b2c08-6e6b-4e65-b98b-e65fb73723ff,462,22710a01-159c-443e-97f4-5315deb4029d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23465142,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23709247,Harvard,GH,,PreservedSpecimen,be4ff43a-7fed-4f86-be4f-eec1c57b529b,01543407,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum rostratum,3840.0,Dunal,Solanum,,rostratum,,,Species,,2005,,,,,,G. W. Stevens,,980 1/2,1913-06-17,,1913.0,6.0,17.0,168.0,,1913-6-17,,Waste place,,,980 1/2,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Near Rocky,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-03-26 13:57:25,be4ff43a-7fed-4f86-be4f-eec1c57b529b,462,f7bafd8c-f1ec-4fc6-b641-832a2318b5c0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23709247,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32989634,Harvard,GH,,PreservedSpecimen,c4bd257b-c312-4e71-b13e-4b38a6937c01,01835077,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Lactuca,Plantae,Magnoliophyta,,Asterales,Asteraceae,Lactuca tatarica,2794.0,(L.) C.A. Mey.,Lactuca,,tatarica,,,Species,,,,,,,,G. W. Stevens,,979,1913-06-17,,1913.0,6.0,17.0,168.0,,1913-6-17,,Grassy valley,,,979,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Near Rocky,,,,,,,,,,,,,,,,,,,,in collection,en,,2022-08-31 14:09:33,c4bd257b-c312-4e71-b13e-4b38a6937c01,462,aecd3907-1a59-4b4a-9a9a-1d9e7c3188e3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32989634,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23354227,Harvard,GH,,PreservedSpecimen,c7b24db9-c0c9-412a-8c9a-971455791790,01046735,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Asclepiadaceae,Asclepias viridiflora,3792.0,Raf.,Asclepias,,viridiflora,,,Species,,,,,,,,G. W. Stevens,,972,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,,Grassy slope,,,972,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Near Rocky,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-02-27 20:23:32,c7b24db9-c0c9-412a-8c9a-971455791790,462,d90e4d83-7cf2-494e-ab30-8fe38de90ad0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23354227,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23486456,Harvard,GH,,PreservedSpecimen,d8bb6ee3-da98-4e15-95bf-bc3d1080a652,01679917,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Acacia|Acacia angustissima,Plantae,Magnoliophyta,,Fabales,Mimosaceae,Acacia angustissima var. hirta,11953.0,(Nutt.) B.L. Robins.,Acacia,,angustissima,var.,hirta,Variety,,,,,,,,G. W. Stevens,,964,1913-06-17,,1913.0,6.0,17.0,168.0,,1913-6-17,,Grassy creek valley,,,964,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=36c14bf3-b58b-4ed7-84c9-8f0591d696da | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d138f380-22f5-4468-a9cd-b11ddc55804b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c040797e-ce6a-4170-bb6f-548227b3d6db,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Near Cordell,,,,,,,,,,,,,,,,,,,,in collection,en,,2019-06-14 19:55:11,d8bb6ee3-da98-4e15-95bf-bc3d1080a652,462,917d0815-7441-4ffc-b3dd-2a0beb8e9741,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23486456,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29400789,Harvard,GH,,PreservedSpecimen,db44e203-2123-4d01-b01f-8b47a4990b37,02001770,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Nuttallanthus,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Nuttallanthus texanus,2590.0,(Scheele) D. A. Sutton,Nuttallanthus,,texanus,,,Species,,2010-03,,,,,,G. W. Stevens,,961,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,,Waste place,,,961,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=564d65ef-c9f1-47a5-9ee0-f37675f01ebe | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9839e873-2124-4822-be73-e8034798fb5c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=72e0ceeb-0348-48d0-a6f0-5944b1200e2c,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Near Bessie,,,,,,,,,,,,,,,,,,,,in collection,en,,2022-01-14 14:51:06,db44e203-2123-4d01-b01f-8b47a4990b37,462,e1640ca7-5ed2-41cb-bca8-46fc954e81fd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29400789,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23406048,Harvard,GH,,PreservedSpecimen,e77cd8fa-e045-469b-890f-585b247ab3e6,00169874,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria wrightii,47323.0,A.Gray,Scutellaria,,wrightii,,,Species,,,,,,,,[data not captured],,,,,,,,,,,,,,,,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": null, ""huh_project_name"": null}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,[data not captured],,,,,,,,,,,,,,,,,,,,in collection,en,,2018-06-22 11:24:51,e77cd8fa-e045-469b-890f-585b247ab3e6,462,1795aa4b-c69c-4e61-902c-89fde5f83909,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23406048,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28533578,Harvard,GH,,PreservedSpecimen,f8bffc56-f57c-4287-bbdb-e4345badcebe,02364604,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Persicaria,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Persicaria bicornis,9764.0,(Raf.) Nieuwl.,Persicaria,,bicornis,,,Species,,,,,,,,C. T. Eskew,,1337,1936-08-20,,1936.0,8.0,20.0,233.0,,1936-8-20,,roadside,,,1337,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9138f825-d15a-413d-b7b9-6aca2f52990b,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Retron,,,,,,,,,,,,,,,,,,,,in collection,en,,2021-09-28 13:46:46,f8bffc56-f57c-4287-bbdb-e4345badcebe,462,f9d07b29-e8d1-4331-922c-fdfb14c3ba0d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28533578,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23460341,Harvard,GH,,PreservedSpecimen,f9cf66a2-be07-4f7c-86c1-1fe828b8d9c0,01642230,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Stenosiphon,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Stenosiphon linifolius,18776.0,(Nutt. ex James) Heynh.,Stenosiphon,,linifolius,,,Species,,,,,,,,G. W. Stevens,,967,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,,Canyon slope,,,967,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ab38fea8-f8c8-4e3f-8a94-101585568f49 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=47d32d67-9a0c-4946-b785-fa87bfeeecf0 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6ba1ae5a-68cd-4f71-b063-cf8f5a8fb0bd | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=25d3beb9-65d8-40c7-a75d-ab981f036180,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Washita County,,Near Cordell,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-05-14 15:16:46,f9cf66a2-be07-4f7c-86c1-1fe828b8d9c0,462,3be7d478-4265-4171-9048-ce276d8a2968,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23460341,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28165182,HSU,,,PreservedSpecimen,68db5fca-640b-4849-8d05-756114f8735d,HSU0003836,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Gaura,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Gaura sinuata,48384.0,Nutt. ex Ser.,Gaura,,sinuata,,,Species,,,,,,,,Wm. F. Mahler,,2499,1962-05-06,,1962.0,5.0,6.0,126.0,,,,Roadside by wheatfield.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Roadside by wheatfield, 5 mi. N of Rocky on Hwy 183.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,495,68db5fca-640b-4849-8d05-756114f8735d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28165182,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
