id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
3240802,ARIZ,,,PreservedSpecimen,urn:uuid:e2563bc6-4bd7-4e35-a976-5b087bc8a207,405494,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Thelesperma,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thelesperma megapotamicum,2088.0,(Spreng.) Kuntze,Thelesperma,,megapotamicum,,,Species,,2009-09-19,,,,,,Mark Fishbein,"Mike Malahy, Channing Richardson",6368,2009-09-19,,2009.0,9.0,19.0,262.0,,"September,19,2009",,"Gypsum ridgetop, grassland with scattered shrubs.",,"Perennial, yellow disc corrollas; occasional.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=25a55f9f-9b1c-42c6-beef-9b4f97551e96,,ecologicallyOccursWith: Juniperus|ecologicallyOccursWith: Prosopis|ecologicallyOccursWith: Andropogon gerardii|ecologicallyOccursWith: Bouteloua curtipendula|ecologicallyOccursWith: B. gracilis|ecologicallyOccursWith: Gutierrezia|ecologicallyOccursWith: Artemisia ludoviciana|ecologicallyOccursWith: A. dracunculus|ecologicallyOccursWith: Dalea enneandra|ecologicallyOccursWith: Rhus aromatica|ecologicallyOccursWith: Paronychia jamesii,Flowering,,,,,,,,,,,,,United States,Oklahoma,Major County,,"Glass (Gloss) Mountains, about 75 m (air) north of US Hwy 412, about 4 km (air) south of Cimarron River, about 9.5 km (air) west of Orienta",,,,36.3648,-98.5794,,,,,,,,,465.0,,,,,,,,Tammy,2014-01-27 10:38:34,303863,2,62f64811-874b-4c30-af32-17bc9c171528,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3240802,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3240805,ARIZ,,,PreservedSpecimen,urn:uuid:0b7594e8-b2e1-4da4-9f75-584b10d1fcf0,405493,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Psilostrophe,Plantae,Magnoliophyta,,Asterales,Asteraceae,Psilostrophe villosa,44258.0,Rydb. ex Britton,Psilostrophe,,villosa,,,Species,,2009-09-19,,,,,,Mark Fishbein,"Mike Malahy, Channing Richardson",6370,2009-09-19,,2009.0,9.0,19.0,262.0,,"September,19,2009",,"Gypsum ridgetop, grassland with scattered shrubs.",,"Perennial, yellow ray and disc corollas; uncommon.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b816a3cb-64f9-4c45-858a-fc550082b545 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d6dcc51d-7b62-414e-a352-acc70eefb302,,ecologicallyOccursWith: Juniperus|ecologicallyOccursWith: Prosopis|ecologicallyOccursWith: Andropogon gerardii|ecologicallyOccursWith: Bouteloua curtipendula|ecologicallyOccursWith: B. gracilis|ecologicallyOccursWith: Gutierrezia|ecologicallyOccursWith: Artemisia ludoviciana|ecologicallyOccursWith: A. dracunculus|ecologicallyOccursWith: Dalea enneandra|ecologicallyOccursWith: Rhus aromatica|ecologicallyOccursWith: Paronychia jamesii,Flowering,,,,,,,,,,,,,United States,Oklahoma,Major County,,"Glass (Gloss) Mountains, about 75 m (air) north of US Hwy 412, about 4 km (air) south of Cimarron River, about 9.5 km (air) west of Orienta.",,,,36.3648,-98.5794,,,,,,,,,465.0,,,,,,,,Tammy,2014-01-27 10:38:34,303866,2,231e9936-b839-425f-a0f6-d61517885e97,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3240805,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3240812,ARIZ,,,PreservedSpecimen,urn:uuid:222c05ce-a8c9-447e-b291-51a39c9feb60,405552,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Paronychia,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Paronychia jamesii,325.0,Torr. & A. Gray,Paronychia,,jamesii,,,Species,,2009-09-19,,,,,,Mark Fishbein,"Mike Malahy, Channing Richardson",6367,2009-09-19,,2009.0,9.0,19.0,262.0,,"September,19,2009",,"Gypsum ridgetop, grassland with scattered shrubs",,"Mounded perennial, sepals yellowish-cream, anthers yellow; occassional.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1e4a9c6f-7362-4f2a-8c01-b145db777593 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=942071cb-4b21-4ff7-9d4d-7cf8677322fd,,ecologicallyOccursWith: Juniperus|ecologicallyOccursWith: Prosopis|ecologicallyOccursWith: Andropogon gerardii|ecologicallyOccursWith: Bouteloua curtipendula|ecologicallyOccursWith: B. gracilis|ecologicallyOccursWith: Gutierrezia|ecologicallyOccursWith: Artemisia ludoviciana|ecologicallyOccursWith: A. dracunculus|ecologicallyOccursWith: Dalea enneandra|ecologicallyOccursWith: Rhus aromatica|ecologicallyOccursWith: Mentzelia oligosperma,Flowering,,,,,,,,,,,,,United States,Oklahoma,Major County,,"Glass(Gloss) Mountains about 75 m (air) north of US Hwy 412, about 4 km (air) south of Cimarron River, about 9.5 km (air) west of Orienta",,,,36.3648,-98.5794,,,,,,,,,465.0,,,,,,,,Tammy,2014-01-27 10:38:34,303873,2,ca2e482e-eb5e-49ed-b207-d4e3b8f21650,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3240812,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3240815,ARIZ,,,PreservedSpecimen,urn:uuid:128617e0-943a-43f5-9b81-2df160acd6c5,405551,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Mentzelia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Mentzelia oligosperma,2519.0,Nutt. ex Sims,Mentzelia,,oligosperma,,,Species,,2009-01-01,,,,,,Mark Fishbein,"Mike Malahy, Channing Richardson",6366,2009-09-19,,2009.0,9.0,19.0,262.0,,"September,19,2009",,"Gypsum ridgetop, grassland with scattered shrubs.",,"Perennial, petals orange; occasional.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3e75fc0d-297a-4c4d-a7be-f9a10ca55626,,ecologicallyOccursWith: with Juniperus Prosopis|ecologicallyOccursWith: Andropogon gerardii|ecologicallyOccursWith: Bouteloua curtipendula|ecologicallyOccursWith: B. gracilis|ecologicallyOccursWith: Gutierrezia|ecologicallyOccursWith: Artemisia ludoviciana|ecologicallyOccursWith: A. dracunculus|ecologicallyOccursWith: Dalea enneandra|ecologicallyOccursWith: Rhus aromatica|ecologicallyOccursWith: Paronychia jamesii,,,,,,,,,,,,,,United States,Oklahoma,Major County,,"Glass(Gloss) Mountains, about 75 m (air) north of US Hwy 412, about 4 km (air) south of Cimarron River about 9.5 km (air) west of Orienta.",,,,36.3648,-98.5794,,,,,,,,,465.0,,,,,,,,Tammy,2014-01-27 10:38:34,303876,2,87882f6b-42e6-4f35-b7fd-ee1508fe97a1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3240815,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3240820,ARIZ,,,PreservedSpecimen,urn:uuid:a8db9ad9-b144-4dfe-b48d-51bcd6112d8d,405550,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea enneandra,18127.0,Nutt.,Dalea,,enneandra,,,Species,,2009-01-01,,,,,,Mark Fishbein,"Mike Malahy, Channing Richardson",6365,2009-09-19,,2009.0,9.0,19.0,262.0,,"September,19,2009",,"Flat at edge of wash, deep red clay with scattered gypsum rocks, grassland.",,"Taprooted perennial, 1 m tall; ocational.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4d237ae7-1306-466d-9a2a-5601834d6b71,,ecologicallyOccursWith: with Prosopis|ecologicallyOccursWith: Juniperus|ecologicallyOccursWith: Tamarix|ecologicallyOccursWith: Bouteloua curtipendula|ecologicallyOccursWith: Elymus|ecologicallyOccursWith: Bothriochloa|ecologicallyOccursWith: Symphyotrichum oblongifolium|ecologicallyOccursWith: Andropogon gerardii|ecologicallyOccursWith: Liatris|ecologicallyOccursWith: Gutierrezia,,,,,,,,,,,,,,United States,Oklahoma,Major County,,"Glass (Gloss) Mountains, about 75 m (air) north of US Hwy 412, about 4 km (air) south of Cimarron River, about 9.5 km (air) west of Orienta.",,,,36.365,-98.5817,,,,,,,,,420.0,,,,,,,,Tammy,2014-01-27 10:38:34,303881,2,61493f4c-75a9-4f5f-9276-f4148a126805,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3240820,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3240823,ARIZ,,,PreservedSpecimen,urn:uuid:122e6658-16c7-49d9-be71-0a0aaf2deca9,405549,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Mirabilis,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Mirabilis linearis,3335.0,(Pursh) Heimerl,Mirabilis,,linearis,,,Species,,2009-01-01,,,,,,Mark Fishbein,"Mike Malahy, Channing Richardson",6364,2009-09-19,,2009.0,9.0,19.0,262.0,,"September,19,2009",,"Eroded red slay slopes with scattered gypsum rocks, grassland.",,Perennial 1 m tall; common.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6ac324c0-1c02-4b69-befd-94fbbc12f236,,ecologicallyOccursWith: with Bothriochloa|ecologicallyOccursWith: Elymus|ecologicallyOccursWith: Oenothera glauca|ecologicallyOccursWith: Prosopis|ecologicallyOccursWith: Salsola|ecologicallyOccursWith: Helianthus annuus|ecologicallyOccursWith: Bouteloua curtipendula|ecologicallyOccursWith: Tamarix Andropogon gerardii|ecologicallyOccursWith: Gutierrezia|ecologicallyOccursWith: Mentzelia decapetala|ecologicallyOccursWith: Atriplex argentea,,,,,,,,,,,,,,United States,Oklahoma,Major County,,"Glass (Gloss) Mountains, along park entrance road, about 75 m (air) north of US Hwy 412, about 4 km (air) south of Cimarron River, about 9.5 km (air) west of Orienta.",,,,36.3628,-98.5815,,,,,,,,,430.0,,,,,,,,Tammy,2014-01-27 10:38:34,303884,2,7eef0f7a-feda-44b0-9108-b82769c56cef,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3240823,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3240826,ARIZ,,,PreservedSpecimen,urn:uuid:ccedbdad-118b-4120-a55b-02561bc6e6c4,405548,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum oblongifolium,18795.0,(Nutt.) G. L. Nesom,Symphyotrichum,,oblongifolium,,,Species,,2009-01-01,,,,,,Mark Fishbein,"Mike Malahy, Channing Richardson",6363,2009-09-19,,2009.0,9.0,19.0,262.0,,"September,19,2009",,"Eroded red slay slopes with scattered gypsum rocks, grassland.",,"Shortly rhizomatous herb, ray corollas lavender and disc corollas yellow; occasional.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6ee6d68c-7371-45ea-bff3-82cc37282937 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=96c548b6-e1b8-4841-8d83-589ed39a555e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=69c4a172-6e71-46ff-98b8-f63eebc0100d,,ecologicallyOccursWith: with Bothriochloa|ecologicallyOccursWith: Elymus|ecologicallyOccursWith: Oenothera glauca|ecologicallyOccursWith: Prosopis|ecologicallyOccursWith: Salsola|ecologicallyOccursWith: Heianthus annuus|ecologicallyOccursWith: Bouteloua curtipendula|ecologicallyOccursWith: Tamarix|ecologicallyOccursWith: Andropogon gerardii|ecologicallyOccursWith: Gutierrezia|ecologicallyOccursWith: Mentzelia decapetala|ecologicallyOccursWith: Atrixplex argentea,,,,,,,,,,,,,,United States,Oklahoma,Major County,,"Glass (Gloss) Mountains, along park entrance road, about 75 m (air) north of US Hwy 412, about 4 km (air) south of Cimarron River, about 9.5 km (air) west of Orienta.",,,,36.3628,-98.5815,,,,,,,,,430.0,,,,,,,,Tammy,2014-01-27 10:38:34,303887,2,4c34a353-dc6f-4b67-85fd-4db95562cb3e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3240826,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3240827,ARIZ,,,PreservedSpecimen,urn:uuid:b09469f7-4408-48b8-a6a5-7306ee3cb0db,405547,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Atriplex,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Atriplex argentea,126.0,Nutt.,Atriplex,,argentea,,,Species,,2009-01-01,,,,,,Mark Fishbein,"Mike Malahy, Channing Richardson",6362,2009-09-19,,2009.0,9.0,19.0,262.0,,"September,19,2009",,"Eroded red clay slopes with scattered gypsum rocks, grassland.",,"Perenial herb, 50 cm tall; uncommon.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4d923f7a-61bd-439c-801f-23aa81a597f8,,ecologicallyOccursWith: with Bothriochloa|ecologicallyOccursWith: Elymus|ecologicallyOccursWith: Oenothera glauca|ecologicallyOccursWith: Prosopis|ecologicallyOccursWith: Salsola|ecologicallyOccursWith: Helianthus anuus|ecologicallyOccursWith: Bouteloua curtipendula|ecologicallyOccursWith: Tamarix|ecologicallyOccursWith: Andropogon gerardii|ecologicallyOccursWith: Gutierrezia|ecologicallyOccursWith: Mentzelia decapetala|ecologicallyOccursWith: Mirabilis linearis,,,,,,,,,,,,,,United States,Oklahoma,Major County,,"Glass (Gloss) Mountains, along park entrance road, about 75 m (air) north of US Hwy 412, about 4 km (air) south of Cimarron River, about 9.5 km (air) west of Orienta.",,,,36.3628,-98.5815,,,,,,,,,430.0,,,,,,,,Tammy,2014-01-27 10:38:34,303888,2,3a428c85-e1b5-4eef-97d5-585ae12fa92d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3240827,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3240833,ARIZ,,,PreservedSpecimen,urn:uuid:3445afde-1c8a-43ae-a4dc-09e5adbe7a45,405546,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Mentzelia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Mentzelia decapetala,18419.0,(Pursh ex Sims) Urb. & Gilg ex Gilg,Mentzelia,,decapetala,,,Species,,2009-01-01,,,,,,Mark Fishbein,"Mike Malahy, Channing Richardson",6361,2009-09-19,,2009.0,9.0,19.0,262.0,,"September,19,2009",,"Eroded red clay slopes with scattered gypum rocks, grassland.",,"Biennial(?), 1.5 m tall, petals cream, flowers closed in mid-morning; common.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d9b2d7a3-2d1e-46ff-a146-1535342b4be2,,ecologicallyOccursWith: with Bothriochloa|ecologicallyOccursWith: Elymus|ecologicallyOccursWith: Oenothera glauca|ecologicallyOccursWith: Prosopis|ecologicallyOccursWith: Salsola|ecologicallyOccursWith: Helianthus annuus|ecologicallyOccursWith: Bouteloua curtipendula|ecologicallyOccursWith: Tamarix|ecologicallyOccursWith: Andropogon gerardii|ecologicallyOccursWith: Gutierrezia|ecologicallyOccursWith: Atrplex argentea|ecologicallyOccursWith: Mirabilis linearis,,,,,,,,,,,,,,United States,Oklahoma,Major County,,"Glass (Gloss) Mountains, along park entrance road, about 75 m (air) north of US Hwy 412, about 4 km (air) south of Cimarron River, about 9.5 km (air) west of Orienta",,,,36.3628,-98.5815,,,,,,,,,430.0,,,,,,,,Tammy,2014-01-27 10:38:34,303894,2,ce16304b-e561-4980-85fc-a4ce722177be,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3240833,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3240863,ARIZ,,,PreservedSpecimen,urn:uuid:2f62eeb0-561c-4f90-beda-f3a125c7d583,405604,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon cobaea,3204.0,Nutt.,Penstemon,,cobaea,,,Species,,2010-01-01,,,,,,Mark Fishbein,Lane Greer,6541,2010-05-14,,2010.0,5.0,14.0,134.0,,"May,14,2010",,Highly disturbed roadside on selenite and clay .,,"Perennial, 50 cm tall, corollas pale lavender with dark purple line in throat; uncommon.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a2d17eba-90a4-43eb-90cb-168d39104d15,,ecologicallyOccursWith: Yucca|ecologicallyOccursWith: Grindelia ciliata|ecologicallyOccursWith: Amphiachyris,,,,,,,,,,,,,,United States,Oklahoma,Major County,,"Glass (Gloss) Mountains, along US Hwy 412, across from entrance to state park, 6 mi west of OK Hwy 8 jct at Orienta.",,,,36.36187,-98.58105,,,,,,,,,436.0,,,,,,,,Ian,2014-01-27 10:38:34,303924,2,2a81eb91-f1bc-458e-9cfc-66b816120394,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3240863,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3247230,ARIZ,,,PreservedSpecimen,urn:uuid:bc5c8cd2-513f-4d85-9968-4d98bdf77779,410491,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera rhombipetala,18469.0,Nutt.,Oenothera,,rhombipetala,,,Species,,2010,,,,,,Mark Fishbein,"Angela Rein, Channing Richardson, Amy Richardson, Kevin Kilhoffer, LaRinda Holland",6587,2010-08-14,,2010.0,8.0,14.0,226.0,,2010-8-14,,Roadside in mixed grass prairie.,,"Biennial (?), 75 cm tall, sepals red spotted, petals yellow; common.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=900d4080-ab21-43e7-b246-b4c1a0e49566,,ecologicallyOccursWith: Panicum virgatum|ecologicallyOccursWith: Sporobolus|ecologicallyOccursWith: Schizachyrium|ecologicallyOccursWith: Desmanthus|ecologicallyOccursWith: Lespedeza virginica|ecologicallyOccursWith: Eriogonum annuum|ecologicallyOccursWith: Psoralidium|ecologicallyOccursWith: Froehlichia|ecologicallyOccursWith: Opuntia|ecologicallyOccursWith: Eragrostis|ecologicallyOccursWith: Grindelia|ecologicallyOccursWith: Cirsium|ecologicallyOccursWith: Asclepias tuberosa,Flowering,,,,,,,,,,,,,United States,Oklahoma,Major,,"Along US Hwys 412 & 60, about 2 mi (air) west of jct OK Hwy 58 at Ringwood, west of jct Co Rd NS265, hills along northern tributary of Indian Creek.",,,,36.39122,-98.28522,,,,,,,,,405.0,,,,,,,,ifragoso,2013-02-13 15:22:30,310371,2,fb8871b2-ad07-454a-a35d-c78a75f32ea4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3247230,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3247231,ARIZ,,,PreservedSpecimen,urn:uuid:9a793596-b835-40e3-a9bc-9dc2f447866d,410490,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia hexagona,18232.0,Nutt. ex Spreng.,Euphorbia,,hexagona,,,Species,,2010,,,,,,Mark Fishbein,"Angela Rein, Channing Richardson, Amy Richardson, Kevin Kilhoffer, LaRinda Holland",6589,2010-08-14,,2010.0,8.0,14.0,226.0,,2010-8-14,,Sandy roadside on old alluvial dunes.,,"Annual, bracts yellowish-green; occasional.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=443c37e4-0785-45b7-87cd-082892fa3755,,ecologicallyOccursWith: Sideroxylon|ecologicallyOccursWith: Celtis|ecologicallyOccursWith: Rhus aromatica|ecologicallyOccursWith: Commelina|ecologicallyOccursWith: Mirabilis|ecologicallyOccursWith: Dicanthelium|ecologicallyOccursWith: Eriogonum annuum|ecologicallyOccursWith: Indigofera|ecologicallyOccursWith: Froehlichia|ecologicallyOccursWith: Opuntia|ecologicallyOccursWith: Croton Helianthus annuus|ecologicallyOccursWith: Asclepias arenaria|ecologicallyOccursWith: Strophostyles leiosperma,Vegetative,,,,,,,,,,,,,United States,Oklahoma,Major,,"Along US Hwys 412 & 60, about 1 mi (air) east of jct OK Hwy 8 south of Cleo Springs, sand hills on north and east side sof Cimarron River.",,,,36.39081,-98.42078,,,,,,,,,395.0,,,,,,,,ifragoso,2013-02-13 15:22:30,310372,2,6937705c-b36a-4f1b-8a8c-b6622a8f7f59,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3247231,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3247244,ARIZ,,,PreservedSpecimen,urn:uuid:3e8ad6e9-7ebe-496a-a62a-833cdda1a306,410488,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Strophostyles,Plantae,Magnoliophyta,,Fabales,Fabaceae,Strophostyles leiosperma,1693.0,(Torr. & A. Gray) Piper,Strophostyles,,leiosperma,,,Species,,2010,,,,,,Mark Fishbein,"Angela Rein, Channing Richardson, Amy Richardson, Kevin Kilhoffer, LaRinda Holland",6590,2010-08-14,,2010.0,8.0,14.0,226.0,,2010-8-14,,Sandy roadside on old alluvial dunes.,,"Vine, petals cream; occasional.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=17183000-6085-47ea-842d-7aec51921c48 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b969ea15-e76b-4837-9cd3-e8f7ee5a0835,,ecologicallyOccursWith: Sideroxylon|ecologicallyOccursWith: Celtis|ecologicallyOccursWith: Rhus aromatica|ecologicallyOccursWith: Commelina|ecologicallyOccursWith: Mirabilis|ecologicallyOccursWith: Dicanthelium|ecologicallyOccursWith: Eriogonum annuum|ecologicallyOccursWith: Indigofera|ecologicallyOccursWith: Froehlichia|ecologicallyOccursWith: Opuntia|ecologicallyOccursWith: Croton|ecologicallyOccursWith: Helianthus annuus|ecologicallyOccursWith: Asclepias arenaria|ecologicallyOccursWith: Euphorbia hexagona,Vegetative,,,,,,,,,,,,,United States,Oklahoma,Major,,"Along US Hwy 412 & 60, about 1 mi (air) east of jct OK Hwy 8 south of Cleo Springs, sand hills on north and east sides of Cimarron River.",,,,36.39081,-98.42078,,,,,,,,,395.0,,,,,,,,ifragoso,2013-02-13 15:22:30,310385,2,1712e098-ca52-489e-90ab-1e111d2818eb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3247244,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3247247,ARIZ,,,PreservedSpecimen,urn:uuid:fc542370-2e11-4e4a-9096-1e2decae12d4,410518,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia albomarginata,9986.0,Torr. & A. Gray,Euphorbia,,albomarginata,,,Species,,,,,,,,Mark Fishbein,Angela Rein,6758,2011-05-15,,2011.0,5.0,15.0,135.0,,2011-5-15,,Disturbed roadside in mixed grass prairie.,,"Prostrate perennial, glands maroon with white appendages; occasional.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8f4177da-4f7a-4de1-b0b1-d2f776cfecc7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4d01d184-6bd9-466d-9f2d-35dc3fab25a1 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6d64af56-0bfe-46f8-bd2a-cb2d449003fb,,ecologicallyOccursWith: Bromus|ecologicallyOccursWith: Tragopogon|ecologicallyOccursWith: Setaria|ecologicallyOccursWith: Mimosa|ecologicallyOccursWith: Pediomelum|ecologicallyOccursWith: Solanum elaegnifolium|ecologicallyOccursWith: Ratibida|ecologicallyOccursWith: Hybanthus suffrutescens|ecologicallyOccursWith: Liatris|ecologicallyOccursWith: Sophora|ecologicallyOccursWith: Matelea biflora,Reproductive,,,,,,,,,,,,,United States,Oklahoma,Major,,"Along US Hwy 412, about 4 km west of Ok Hwy 8 jct at Orienta, plains south of Cimarron River.",,,,36.0,-98.0,,,36.36221° 0' N 98.51957° 0' W,,,,,,382.0,,,,,,,,bangfour,2013-02-13 15:22:30,310388,2,8eac6ae7-6f64-4150-87aa-1ad32471bfc3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3247247,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
