id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13423531,LL,,,PreservedSpecimen,33a13da6-ad84-464b-8e13-f1fe716fb2e9,LL00035751,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia geyeri,84208.0,Engelm.,Euphorbia,,geyeri,,,Species,"Berry, Paul E.",2010,,Additional determiners: Second determiner: J. A. Peirson,,,,Barton H. Warnock,,15524,1957-06-28,,1957.0,6.0,28.0,179.0,,1957-6-28,,Frequent annual; sandy soil.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,5 1/2 mi. W of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:18,33a13da6-ad84-464b-8e13-f1fe716fb2e9,365,c4a38f09-b197-44eb-975a-576f92063e61,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13423531,Crane
13438810,LL,,,PreservedSpecimen,33fcdf44-cd92-426d-99e6-f789a2408ad8,LL00318427,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Agavoideae|Yucca,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Yucca glauca,18866.0,Nutt.,Yucca,,glauca,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,14662,1957-05-23,,1957.0,5.0,23.0,143.0,,1957-5-23,,"Abundant; green fleshy flowers; very soft, clump forming; limestone soil.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=05355a23-54ca-4ce2-b5b9-b976e39e153a,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Three to sixteen miles west of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:00,33fcdf44-cd92-426d-99e6-f789a2408ad8,365,a427430f-27da-48de-944f-ade8875cfe49,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13438810,Crane
13432692,LL,,,PreservedSpecimen,34a1f3af-2978-4d94-833d-44b1f1c0ba50,LL00296830,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Chenopodium|Chenopodium incanum,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Chenopodium incanum var. incanum,12512.0,,Chenopodium,,incanum,var.,incanum,Variety,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,14652,1957-05-23,,1957.0,5.0,23.0,143.0,,1957-5-23,,Abundant; low annual; limestone soil.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Three to sixteen miles west of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:56,34a1f3af-2978-4d94-833d-44b1f1c0ba50,365,c52709da-c925-4ce6-a20f-1d4d8c51d208,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13432692,Crane
13424831,LL,,,PreservedSpecimen,35298f75-d7fb-4590-b4d7-30467b1a959e,LL00040186,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Kali,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Kali tragus,309892.0,(L.) Scop.,Kali,,tragus,,,Species,"Turner, Billie Lee",2015,,,,,,Peggy Gene Barnsley,,14,1955-09-24,,1955.0,9.0,24.0,267.0,,1955-9-24,,Frequent annual.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,5 mi. N of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:44,35298f75-d7fb-4590-b4d7-30467b1a959e,365,129cf9e0-53c4-45de-9937-1b2e369f965f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13424831,Crane
13422383,LL,,,PreservedSpecimen,35339512-3038-431c-91b6-6a65f5d142a4,LL00032524,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum aristatum,2473.0,Engelm.,Linum,,aristatum,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll,,32773,1966-05-09,,1966.0,5.0,9.0,129.0,,1966-5-9,,In deep sand of stable dunes. Fls. entirely yellow.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=db2b552a-841f-409d-87e3-8ebd81263d48,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,"Ca. 10 mi. NW of Crane, Rte 1601.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:40,35339512-3038-431c-91b6-6a65f5d142a4,365,e6881b47-1078-4cd8-865a-2fa48d104e9d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13422383,Crane
13432044,LL,,,PreservedSpecimen,3587f441-3488-476a-8118-4166ef56154f,LL00294363,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Mimosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Mimosa rupertiana,18436.0,B.L. Turner,Mimosa,,rupertiana,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll,,32774,1966-05-09,,1966.0,5.0,9.0,129.0,,1966-5-9,,In deep sand of stable dunes. Stems prostrate; flowers pink.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=de35d7e1-f723-4d19-8512-be2bb9eabb05,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,"In deep sand of stable dunes about 10 miles northwest of Crane, Route 1601.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:59,3587f441-3488-476a-8118-4166ef56154f,365,0a5ae2b5-1e2a-48d2-868d-62617ecaebcf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13432044,Crane
13448455,LL,,,PreservedSpecimen,36b99c07-c915-40e8-8f76-7690d71f721c,LL00353970,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Nerisyrenia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Nerisyrenia linearifolia,18455.0,(S. Wats.) Greene,Nerisyrenia,,linearifolia,,,Species,"Turner, Billie Lee",2000,,,,,,John D. Bacon,,1468A,1973-07-01,,1973.0,7.0,1.0,182.0,,1973-7-1,,"In gravelly, tight packed, sandy soil; full sun. Plants scattered, not frequent; some with large flowers, others with small flowers. Leaves rather broad; fruits terete. Soil not obviously gyp, perhaps soil brought in for road fill.",,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,"6.5 miles west of McCamey on Hwy. 67, along roadside.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:59,36b99c07-c915-40e8-8f76-7690d71f721c,365,99d60bb4-7dcb-4da2-bd69-a3838b63235e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13448455,Crane
13433399,LL,,,PreservedSpecimen,3757b86d-c41f-4cd2-940d-e10b4736dd01,LL00299555,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Mirabilis,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Mirabilis glabra,3332.0,(S. Wats.) Standl.,Mirabilis,,glabra,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,14645,1957-05-23,,1957.0,5.0,23.0,143.0,,1957-5-23,,Frequent tall perennial herb; stems brittle.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Three to sixteen miles west of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:52,3757b86d-c41f-4cd2-940d-e10b4736dd01,365,a591db8e-49b3-4952-abb5-091fe12b7e68,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13433399,Crane
13440056,LL,,,PreservedSpecimen,38aa546a-ea43-491f-b074-80c7fc6a589d,LL00322760,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Aristida,Plantae,Magnoliophyta,,Poales,Poaceae,Aristida glauca,14606.0,(Nees) Walp.,Aristida,,glauca,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|Wanda Mullins,,14442,1957-05-04,,1957.0,5.0,4.0,124.0,,1957-5-4,,Infrequent perennial; sandy soil.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Six-fourteen miles west of Crane (road 329).,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:57,38aa546a-ea43-491f-b074-80c7fc6a589d,365,8dc8eb25-abb3-4cba-bbb5-e95a46df0939,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13440056,Crane
13429728,LL,,,PreservedSpecimen,399d8c43-8175-47a5-b897-f63e4b329dbe,LL00287762,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea angustifolia,3801.0,(Cav.) G. Don,Sphaeralcea,,angustifolia,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,14618,1957-05-23,,1957.0,5.0,23.0,143.0,,1957-5-23,,Infrequent perennial; limestone soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7429596f-a27c-4d07-b142-609ef525edc7,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crane,,Three to sixteen miles west of Crane.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:53,399d8c43-8175-47a5-b897-f63e4b329dbe,365,3a8bc22c-d3c7-4868-9975-739680b07d05,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13429728,Crane
