id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
26818570,BRIT,BRIT,,PreservedSpecimen,17dd303b-689b-4808-80ca-64e3a8bf7d69,BRIT393583,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Andropogon,Plantae,Magnoliophyta,,Poales,Poaceae,Andropogon cirratus,7636.0,Hack.,Andropogon,,cirratus,,,Species,,,,,,,,U. T. Waterfall,,6314,,,,,,,,"Aug. 31 - Sept. 1, '45.",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,Igneous slopes of Eagle Mt. between fluoride mine and Eagle Peak.,,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,370,17dd303b-689b-4808-80ca-64e3a8bf7d69,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26818570,Hudspeth
26818599,BRIT,BRIT,,PreservedSpecimen,0458e4ef-80d3-4fd1-9d70-b85fdf8c82c5,BRIT386369,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Gilia,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Gilia pumila,8653.0,Nutt.,Gilia,,pumila,,,Species,,,,,,,,L. C. Hinckley,Leon Hinckley,68,1949-06-12,,1949.0,6.0,12.0,163.0,,"June 12, 1949",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,only four plants found in a barpit at roadside about 5 mi. s. Sierra Blanca.,,0.0,,,,,,,,,,,,,,,,,,TORCH-NFN:2022-07-15,,,2023-07-16 07:02:03,,370,0458e4ef-80d3-4fd1-9d70-b85fdf8c82c5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26818599,Hudspeth
26818618,BRIT,BRIT,,PreservedSpecimen,9676a2ed-599c-4b1d-b073-1e4e0f640835,BRIT387029,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Gilia,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Gilia rigidula,205.0,Benth.,Gilia,,rigidula,,,Species,,,,,,,,Rogers McVaugh,,8024,1947-04-20,,1947.0,4.0,20.0,110.0,,"Apr. 20, 1947",abundant,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Summit of Sierra Diablo at Victoria Canyon, Vivian McAdoo ranch, ca. 30 miles north of Allamoore; shallow soil on limestone, grassy plains, abundant. Flowers bright violet-blue, bright yellow at center; anthers bright yellow.",,0.0,,,,,,,,,,,,,,,,,,TORCH-NFN:2022-07-15,,,2023-07-16 07:02:03,,370,9676a2ed-599c-4b1d-b073-1e4e0f640835,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26818618,Hudspeth
26818622,BRIT,BRIT,,PreservedSpecimen,5f98251b-bb24-4fe7-98fe-6b4371c6d2f7,BRIT387028,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Gilia|Gilia rigidula,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Gilia rigidula var. acerosa,13101.0,Gray,Gilia,,rigidula,var.,acerosa,Variety,,,,,,,,Eula Whitehouse,,11459,1932-05-29,,1932.0,5.0,29.0,150.0,,"May 29, 1932",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,Hueco Pass about 35-40 miles east of El Paso.,,0.0,,,,,,,,,,,,,,,,,,TORCH-NFN:2022-07-15,,,2023-07-16 07:02:03,,370,5f98251b-bb24-4fe7-98fe-6b4371c6d2f7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26818622,Hudspeth
26818653,BRIT,BRIT,,PreservedSpecimen,fe140fb5-e122-4bd3-8058-b0395966363b,BRIT387027,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Gilia,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Gilia rigidula,205.0,Benth.,Gilia,,rigidula,,,Species,,,,,,,,D. S. Correll & R. C. Rollins,,23767,1961-04-23,,1961.0,4.0,23.0,113.0,,"April 23, 1961",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d848cbda-d599-4122-ba72-08f930c659c6,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Sierra Diablo, about 2 miles northwest of J. V. McAdoo Ranch headquarters. Flowers blue.",,0.0,,,,,,,,,,,,,,,,,,TORCH-NFN:2022-07-15,,,2023-07-16 07:02:03,,370,fe140fb5-e122-4bd3-8058-b0395966363b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26818653,Hudspeth
26818664,BRIT,BRIT,,PreservedSpecimen,dc8f458a-8f1b-494c-9a8d-522dfe31087f,BRIT386693,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Gilia,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Gilia texana,15260.0,(Greene) Woot. & Standl.,Gilia,,texana,,,Species,,,,,,,,U. T. Waterfall,,6307,1945-09-01,,1945.0,9.0,1.0,244.0,,"Sept. 1, 1945",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e29caffd-0d53-4412-a9a3-dc4adb1e2ae7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=93e307ee-44bb-4bda-8a1c-df3d37de5927,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Among igneous cliffs and slopes near top of Eagle Peak, Eagle Mts. Flwrs. red.",,0.0,,,,,,,,,,,,,,,,,,TORCH-NFN:2022-07-15,,,2023-07-16 07:02:03,,370,dc8f458a-8f1b-494c-9a8d-522dfe31087f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26818664,Hudspeth
26818670,BRIT,BRIT,,PreservedSpecimen,acf36345-5a18-431e-9d27-cb52095dc801,BRIT387008,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Gilia,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Gilia stewartii,85517.0,I.M. Johnst.,Gilia,,stewartii,,,Species,,,,,,,,D. S. Correll,R. C. Rollins,23826,1961-04-25,,1961.0,4.0,25.0,115.0,,"April 25, 1961",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Sandstone woolsack formation, about 10 miles south of Sierra Blanca.",,0.0,,,,,,,,,,,,,,,,,,TORCH-NFN:2022-07-15,,,2023-07-16 07:02:03,,370,acf36345-5a18-431e-9d27-cb52095dc801,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26818670,Hudspeth
26818870,BRIT,BRIT,,PreservedSpecimen,fb445350-9cda-4be6-a0df-f172dc8722a3,BRIT384387,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone chisosensis,72878.0,G.B. Ownbey,Argemone,,chisosensis,,,Species,,,,,,,,Gerald B. Ownbey,Findley Ownbey,2053,1953-11-07,,1953.0,11.0,7.0,311.0,,"Nov. 7, 1953",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a5b0bdde-78eb-4f50-91c9-09ae171ca08b,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"9 miles n.w. of Sierra Blanca; arid, rolling plateau, dry, gravelly soil; chaparral province. Plants mostly 5-7 dm. tall; flowers white; filaments pale yellow; stamens numerous; native; probably perennial. Less prickly phase",,0.0,,,,,,,,,,,,,,,,,,TORCH-NFN:2022-07-15,,,2023-07-16 07:02:03,,370,fb445350-9cda-4be6-a0df-f172dc8722a3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26818870,Hudspeth
26819196,BRIT,SMU,,PreservedSpecimen,b2005b5e-3bbd-4b8f-9181-54368ede7e83,BRIT379489,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Calylophus,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Calylophus hartwegii,1237.0,(Benth.) Raven,Calylophus,,hartwegii,,,Species,Howard F. Towner,1969-70,,,between subspp. hartwegii and pubescens,,,Barton H. Warnock,,11472,1953-08-18,,1953.0,8.0,18.0,230.0,,,Infrequent.,On limestone soil.,,Perennial.,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,T. A. Beards lodge; head of Victoria Canyon; Sierra Diablos.,,0.0,,,,,,,,,,,,1676.0,,,,,5500',,,apbordelon,2023-07-16 07:02:03,,370,b2005b5e-3bbd-4b8f-9181-54368ede7e83,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26819196,Hudspeth
26820403,BRIT,BRIT,,PreservedSpecimen,044bd03d-bc23-43c3-bb4e-6f26b9b69ac6,BRIT376054,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Fraxinus,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Fraxinus cuspidata,774.0,Torr.,Fraxinus,,cuspidata,,,Species,,,,,,,,L. C. Hinckley,Leon Hinckley,98,1949-06-18,,1949.0,6.0,18.0,169.0,,"June 18, 1949",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,Numerous small trees on the banks of the dry creek and canyon in the head of Victoria Canyon,,0.0,,,,,,,,,,,,1707.0,,,,,Alt. 5600 feet,,,preprocessed,2023-07-16 07:02:03,,370,044bd03d-bc23-43c3-bb4e-6f26b9b69ac6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26820403,Hudspeth
26820440,BRIT,SMU,,PreservedSpecimen,c09a2773-c59a-44a9-9365-7a3874521740,BRIT376063,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Fraxinus,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Fraxinus cuspidata,774.0,Torr.,Fraxinus,,cuspidata,,,Species,S. F. Blake,1946-00-00,,,,,,Rogers McVaugh,,7357a,1945-07-10,,1945.0,7.0,10.0,191.0,,,,Upper (limestone) slopes of canyon.,,Tree up to 3 in. in diameter and 5 m. high.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=515bbab0-e1e1-4dc4-828f-0eaf15dc7fb8,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Upper slopes of Victoria Canyon, Sierra Diablo, near Vivian McAdoo Ranch, about 30 miles north of Allamoore.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c09a2773-c59a-44a9-9365-7a3874521740,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26820440,Hudspeth
26820454,BRIT,SMU,,PreservedSpecimen,6e53cdbc-52de-4b31-b3ae-55eb906a40cd,BRIT376055,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Fraxinus,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Fraxinus cuspidata,774.0,Torr.,Fraxinus,,cuspidata,,,Species,,,,,,,,Barton H. Warnock,,11505,1953-08-18,,1953.0,8.0,18.0,230.0,,,Infrequent.,On limestone soil.,,Tree,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=aa6b350b-4b1d-483d-bb56-ca0f7a20d355,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"T.A. Beards lodge; head of Victoria Canyon, Sierra Diablos.",,0.0,,,,,,,,,,,,1676.0,,,,,5500',,,apbordelon,2023-07-16 07:02:03,,370,6e53cdbc-52de-4b31-b3ae-55eb906a40cd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26820454,Hudspeth
26820467,BRIT,SMU,,PreservedSpecimen,c90f65ce-506e-45ef-b2ed-d50223b9de9a,BRIT376058,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Fraxinus,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Fraxinus cuspidata,774.0,Torr.,Fraxinus,,cuspidata,,,Species,,,,,,,,Rogers McVaugh,,8145,1947-05-02,,1947.0,5.0,2.0,122.0,,,,Shallow canyon in igneous rocks.,,"Flowers white, fragrant.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0aac7dc3-33e8-4485-992b-1e4ff76d30ff | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=99788de5-9484-4845-ae47-49bf8a166067,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"East side of Cerro Alto, above Helms Ranch, northern Hueco Mountains.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c90f65ce-506e-45ef-b2ed-d50223b9de9a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26820467,Hudspeth
26820470,BRIT,BRIT,,PreservedSpecimen,4e25f190-9364-44be-87a2-397dedcce3af,BRIT376057,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Fraxinus,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Fraxinus cuspidata,774.0,Torr.,Fraxinus,,cuspidata,,,Species,,,,,,,,Rogers McVaugh,,8036,1947-04-21,,1947.0,4.0,21.0,111.0,,"April 21, 1947",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=81eca1a8-2842-4127-9ab1-cbf2c94de597 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b55cac10-85a2-49c5-83ac-e9684a3d261e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1106e3cf-36a4-4886-8ba9-d465b136b0d8,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Steep rocky (igneous) slopes, north end of Quitman Mts., 8 miles W. of Sierra Blanca.; Abundant in a canyon.; Tree 6 m. high: flowers white, very fragrant; leaflets dimorphic, those on sterile branchlets broad & obtuse.",,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,370,4e25f190-9364-44be-87a2-397dedcce3af,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26820470,Hudspeth
