id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13428007,LL,,,PreservedSpecimen,31b011ed-2365-4452-b9b9-58f92086635c,LL00282018,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Flourensia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Flourensia cernua,3694.0,DC.,Flourensia,,cernua,,,Species,"Turner, Billie Lee",2001,,,,,,Billie Lee Turner,,20-144,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,"Flat mesquite dominated lands, calcareous soils. Sterile shrub.",,,,,,,,,,,sterile,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Southeasternmost part of county along hiway 67 just before it enters Reagan county.,,,,31.3,-101.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:55:53,31b011ed-2365-4452-b9b9-58f92086635c,365,e18a1983-a156-49f2-8eca-34c459f0d796,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13428007,Upton
13427679,LL,,,PreservedSpecimen,34e762be-8b7b-4099-932b-c4fb78330c7c,LL00280954,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Convolvulaceae|Convolvulus,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Convolvulus equitans,3920.0,Benth.,Convolvulus,,equitans,,,Species,"Turner, Billie Lee",2001,,,,,,Billie Lee Turner,,20-130,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,"Flat mesquite dominated lands, calcareous soils.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Southeasternmost part of county along hiway 67 just before it enters Reagan county.,,,,31.3,-101.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:55:53,34e762be-8b7b-4099-932b-c4fb78330c7c,365,90756d2a-afdf-48e4-91a4-d8e470857cfa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13427679,Upton
13413607,LL,,,PreservedSpecimen,35fe612b-51f6-4b24-b8d5-29f1053ad8c3,LL00003422,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Engelmannia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Engelmannia peristenia,768.0,(Raf.) Goodman & Lawson,Engelmannia,,peristenia,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,7705,1948-04-24,,1948.0,4.0,24.0,115.0,,1948-4-24,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9a6c3e64-12ca-4bf2-bf25-8d0d79dc4098,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Ca. 2 mi. E RankinFrequent along hwy.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:31,35fe612b-51f6-4b24-b8d5-29f1053ad8c3,365,cacaef88-43b8-4110-81e7-7ae98e7ab2b9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13413607,Upton
13427682,LL,,,PreservedSpecimen,3989f3d4-f194-4f42-a486-b244ed2b9eca,LL00280957,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Quincula,Plantae,Magnoliophyta,,Solanales,Solanaceae,Quincula lobata,1455.0,(Torr.) Raf.,Quincula,,lobata,,,Species,"Henrickson, James S.",2002,,,,,,Billie Lee Turner,,20-150,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,"Flat mesquite dominated lands, calcareous soils.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Southeasternmost part of county along hiway 67 just before it enters Reagan county.,,,,31.3,-101.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:55:34,3989f3d4-f194-4f42-a486-b244ed2b9eca,365,e7d51675-74eb-4b84-b4d4-35162fc818e2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13427682,Upton
13428023,LL,,,PreservedSpecimen,42a4ee4c-0b43-41d3-a069-91adf5d41c62,LL00282034,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chaetopappa,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chaetopappa ericoides,1185.0,(Torr.) G.L. Nesom,Chaetopappa,,ericoides,,,Species,"Turner, Billie Lee",2001,,,,,,Billie Lee Turner,,99-137,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,"Flat mesquite dominated lands, calcareous soils.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Southeasternmost part of county along hiway 67 just before it enters Reagan county.,,,,31.3,-101.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:55:33,42a4ee4c-0b43-41d3-a069-91adf5d41c62,365,eab54959-3b15-4660-82a5-13a589eee9d5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13428023,Upton
13427677,LL,,,PreservedSpecimen,44f5f6fe-229a-4b67-bb24-80a35f168970,LL00280952,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Lithospermum,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Lithospermum incisum,1780.0,Lehm.,Lithospermum,,incisum,,,Species,"Turner, Billie Lee",2001,,,,,,Billie Lee Turner,,20-124,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,"Flat mesquite dominated lands, calcareous soils.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Southeasternmost part of county along hiway 67 just before it enters Reagan county.,,,,31.3,-101.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:55:35,44f5f6fe-229a-4b67-bb24-80a35f168970,365,3b698e6f-52e7-4532-83f7-f7f1875d7e0b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13427677,Upton
13435970,LL,,,PreservedSpecimen,4981ca06-b88f-409c-8e0f-33c4bd818bc9,LL00309650,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Agavoideae|Agave,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Agave lecheguilla,34060.0,Torr.,Agave,,lecheguilla,,,Species,"Turner, Billie Lee",2000,,,,,,Howard Scott Gentry|Donovan S. Correll,,20621,1964-06-14,,1964.0,6.0,14.0,166.0,,1964-6-14,,"Arid limestone mesa. A thick stand composed of varying clones; leaves long or short, some with a decurrent keel on back below spine.",,,,,,,,,,,sterile,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,5 1/2 miles NE of McCamey.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:06,4981ca06-b88f-409c-8e0f-33c4bd818bc9,365,c792c44a-dc56-43f5-b225-fde6677e4e9d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13435970,Upton
13459389,LL,,,PreservedSpecimen,4fae69ed-8b0b-4c0e-87dc-39e28863d282,LL00402961,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum elaeagnifolium,3833.0,Cav.,Solanum,,elaeagnifolium,,,Species,"Turner, Billie Lee",2001,,,,,,Billie Lee Turner,,20-138,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,"Flat mesquite dominated lands, calcareous soils.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Southeastern most part of county along Highway 67 just before it enters Reagan County.,,,,31.3,-101.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:55:53,4fae69ed-8b0b-4c0e-87dc-39e28863d282,365,12f6576f-4250-4c4c-acf4-9b71d0c7ba05,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13459389,Upton
13423842,LL,,,PreservedSpecimen,50a46292-a10c-4a35-a6ab-777ea79a1be1,LL00036644,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton dioicus,18092.0,Cav.,Croton,,dioicus,,,Species,"Turner, Billie Lee",2000,,,,,,Cyrus Longworth Lundell|Amelia A. Lundell,,10230,1941-04-16,,1941.0,4.0,16.0,106.0,,1941-4-16,,On plains. Perennial herb.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=346ead53-008e-4127-a618-bd94ba889248,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,"Off US 67, 3 mi. W of McCamey.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:58,50a46292-a10c-4a35-a6ab-777ea79a1be1,365,8666c1c5-f4ad-4e23-83db-04c9d167bc8b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13423842,Upton
13446551,LL,,,PreservedSpecimen,519eb63d-3759-47df-aef6-14459dd4499f,LL00347853,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago hookeriana,67445.0,Fisch. & C. A. Mey.,Plantago,,hookeriana,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll|Helen B. Correll,,30845,1965-04-05,,1965.0,4.0,5.0,95.0,,1965-4-5,,In sand.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ce316d6d-0d78-4a04-b92d-d8e1a3310a58,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Just south of McCamey.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:14,519eb63d-3759-47df-aef6-14459dd4499f,365,d633ba17-8aaf-492d-8405-5900c8f4f189,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13446551,Upton
13417317,LL,,,PreservedSpecimen,56f03395-98aa-4019-b519-91dbf7d4536e,LL00015017,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus|Astragalus mollissimus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus mollissimus var. coryi,74012.0,Tidestr.,Astragalus,,mollissimus,var.,coryi,Variety,"Turner, Billie Lee",2000,,,,,,Victor L. Cory,,75,1929-05-01,,1929.0,5.0,1.0,121.0,,1929-5-1,,,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,"Rankin. Edwards Plateau, E of Pecos River.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:16,56f03395-98aa-4019-b519-91dbf7d4536e,365,0ddfeab3-3c06-491b-a267-bab5ffd76367,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13417317,Upton
13432543,LL,,,PreservedSpecimen,7bf8a08a-13cb-428a-8deb-7296437f4571,LL00296272,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Atriplex,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Atriplex canescens,127.0,(Pursh) Nutt.,Atriplex,,canescens,,,Species,"Turner, Billie Lee",2001,,,,,,Billie Lee Turner,,20-140,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,"Flat mesquite dominated lands, calcareous soils.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Southeasternmost part of county along highway 67 just before it enters Reagan county.,,,,31.3,-101.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:55:24,7bf8a08a-13cb-428a-8deb-7296437f4571,365,31ee45ba-723f-4e22-b55d-011577e5a294,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13432543,Upton
13427998,LL,,,PreservedSpecimen,8083679e-6310-4718-b35e-526afe01d45f,LL00282002,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Berberidaceae|Berberis,Plantae,Magnoliophyta,,Ranunculales,Berberidaceae,Berberis trifoliolata,517.0,Moric.,Berberis,,trifoliolata,,,Species,"Turner, Billie Lee",2001,,,,,,Billie Lee Turner,,20-142,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,"Flat mesquite dominated lands, calcareous soils.",,,,,,,,,,,sterile,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Southeasternmost part of county along hiway 67 just before it enters Reagan county.,,,,31.3,-101.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:55:25,8083679e-6310-4718-b35e-526afe01d45f,365,b5c85cff-047f-4863-86c8-bcc72b8ed954,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13427998,Upton
28570911,LL,,,PreservedSpecimen,818674dc-0809-4599-bda6-9304a515b6a9,LL00560570,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Agavoideae|Yucca,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Yucca reverchonii,105583.0,Trel.,Yucca,,reverchonii,,,Species,"Clary, Karen H.",2021-11-22,,,,,,Donovan S. Correll|Howard Scott Gentry|Craig A. Hanson,,29688,1964-06-14,,1964.0,6.0,14.0,166.0,,1964-6-14,,,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Hills 5.5 miles NEW of McCamey.,,,,31.192415,-102.158352,,8000.0,,,,,,,,,,,,,,,,2024-06-25 12:56:25,818674dc-0809-4599-bda6-9304a515b6a9,365,17492c0b-f973-4422-8958-91526ec67107,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28570911,Upton
13457064,LL,,,PreservedSpecimen,86bc3094-b188-43b0-a09a-c03e417de3e6,LL00393941,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Convolvulaceae|Cuscuta|Cuscuta indecora,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Cuscuta indecora var. indecora,80082.0,Choisy,Cuscuta,,indecora,var.,indecora,Variety,"Wendt, Tom L.",2010,,Nomenclatural change: based on previous 1990 det. but var. indecora added based on Costea et al. in Sida 22:209-225. 2006.,,,,Donovan S. Correll|Ivan M. Johnston,,19032,1958-06-30,,1958.0,6.0,30.0,181.0,,1958-6-30,,Depression along roadside; parasitic on various plants.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=77b0d928-8300-4ff0-b308-fdadcc1e7c57,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,About 8 miles southwest of Rankin on route #67.,,,,31.140503,-102.033925,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:56:17,86bc3094-b188-43b0-a09a-c03e417de3e6,365,a618555a-8e72-44fc-8bc2-f2a184cb692b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13457064,Upton
13429665,LL,,,PreservedSpecimen,875b4d13-ec16-44dc-8dc4-364bbf76e8db,LL00287509,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Rhynchosida,Plantae,Magnoliophyta,,Malvales,Malvaceae,Rhynchosida physocalyx,1463.0,(A. Gray) Fryxell,Rhynchosida,,physocalyx,,,Species,"Turner, Billie Lee",2001,,,,,,Billie Lee Turner,,20-149,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,"Flat mesquite dominated lands, calcareous soils.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Southeasternmost part of county along hiway 67 just before it enters Reagan county.,,,,31.3,-101.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:55:34,875b4d13-ec16-44dc-8dc4-364bbf76e8db,365,a4b5de1d-b53f-4f6f-bda9-ebcaca90222e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13429665,Upton
13428171,LL,,,PreservedSpecimen,8d4a3e7f-ebb7-4ba8-9829-73a3cb85e763,LL00282590,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce albomarginata,1116.0,(Torr. & A. Gray) Small,Chamaesyce,,albomarginata,,,Species,"Turner, Billie Lee",2001,,,,,,Billie Lee Turner,,20-126,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,"Flat mesquite dominated lands, calcareous soils.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Southeasternmost part of county along hiway 67 just before it enters Reagan county.,,,,31.3,-101.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:55:33,8d4a3e7f-ebb7-4ba8-9829-73a3cb85e763,365,639bef73-de30-4712-bbaa-3884d3aad7c3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13428171,Upton
13416207,LL,,,PreservedSpecimen,978ec541-f63d-4bca-a4e5-6c47d03d030c,LL00011230,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gutierrezia|Gutierrezia texana,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gutierrezia texana var. texana,85930.0,,Gutierrezia,,texana,var.,texana,Variety,"Turner, Billie Lee",2000,,,,,,Victor L. Cory,,5146,1932-10-17,,1932.0,10.0,17.0,291.0,,1932-10-17,,,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,SE edge of Rankin.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:19,978ec541-f63d-4bca-a4e5-6c47d03d030c,365,d827bbd2-14cd-4d7f-accb-0728145dbb9f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13416207,Upton
13425577,LL,,,PreservedSpecimen,99be93bc-8863-4257-9cea-71bfdd0b1fb1,LL00043893,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias brachystephana,3770.0,Engelm. ex Torr.,Asclepias,,brachystephana,,,Species,"Therrien, James P.",1998,,,,,,Donovan S. Correll|Ivan M. Johnston,,19036,1958-06-30,,1958.0,6.0,30.0,181.0,,1958-6-30,,"Flowers maroon, pods striped.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=69C1BBBC-725F-48C4-924F-196FDCE7DE14 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3ac28fed-bb0a-49c0-8955-345f2043bc31 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=54a29a47-aa57-4f98-990c-f2c0e0bbef3a,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Depression along roadside about 8miles southwestof Rankino n route 67.,,,,31.140503,-102.033925,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:55:53,99be93bc-8863-4257-9cea-71bfdd0b1fb1,365,662511b4-5286-4fde-a1a2-3f50a881ba7a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13425577,Upton
13436059,LL,,,PreservedSpecimen,9b8a97f5-1e7f-4b68-a2f7-682c403639dd,LL00309887,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Agavoideae|Yucca,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Yucca glauca,18866.0,Nutt.,Yucca,,glauca,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll|Howard Scott Gentry|Craig A. Hanson,,29689,1964-06-14,,1964.0,6.0,14.0,166.0,,1964-6-14,,Short trunk up to 1 ft. long; inflorescence 1-1 1/2 m. long; lateral branches of panicle only.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Hills 5.5 miles NE of McCamey.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:00,9b8a97f5-1e7f-4b68-a2f7-682c403639dd,365,c24e01f4-f12a-4935-a0f1-1db4ec01e785,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13436059,Upton
13421473,LL,,,PreservedSpecimen,9f69f350-d2a6-4768-86c9-b16e4784249b,LL00028711,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Dimorphocarpa,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Dimorphocarpa candicans,18145.0,(Raf.) Rollins,Dimorphocarpa,,candicans,,,Species,"Henrickson, James S.",2001,,,,,,Cyrus Longworth Lundell|Amelia A. Lundell,,10227,1941-04-16,,1941.0,4.0,16.0,106.0,,1941-4-16,,On plains. Corolla white.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e1455003-7961-4e5b-9d0a-9beeebf72e2c,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,"Off US 67, 3 mi. W of McCamey.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:59,9f69f350-d2a6-4768-86c9-b16e4784249b,365,0f6ea05e-1586-4f7f-902b-e1f4fc13b9d8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13421473,Upton
13415004,LL,,,PreservedSpecimen,a3b8b5b8-3fd7-46a5-baa3-6afbad5a60ca,LL00007439,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Cirsium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Cirsium ochrocentrum,43.0,A. Gray,Cirsium,,ochrocentrum,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll|Ivan M. Johnston,,19037,1958-06-30,,1958.0,6.0,30.0,181.0,,1958-6-30,,Depression along roadside. Flwrs. lavender.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=68fc31ce-06db-486d-b858-a15fc1c56d42 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7e4f62a8-a07c-441e-8662-952033688bfb,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,"8 mi. SW of Rankin, Rte 67.",,,,31.140503,-102.033925,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:55:24,a3b8b5b8-3fd7-46a5-baa3-6afbad5a60ca,365,6cba250a-4e60-412e-a7c4-97ddbf77850c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13415004,Upton
13414668,LL,,,PreservedSpecimen,a473624c-d26b-4bac-b58f-4a78dcfd1f05,LL00006523,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Perityle,Plantae,Magnoliophyta,,Asterales,Asteraceae,Perityle cinerea,94726.0,(A. Gray) A. Powell,Perityle,,cinerea,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll|Marshall C. Johnston,,24607,1961-09-14,,1961.0,9.0,14.0,257.0,,1961-9-14,,Infrequent. Corolla pure white to creamy white; anthers yellow. Plants dusty gray.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Ca 10 mi S of Rankin; on N-facing limestone ledges of Noltke Hill.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:21,a473624c-d26b-4bac-b58f-4a78dcfd1f05,365,a7066114-59f8-4e23-9ec6-b57a2b8f1a12,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13414668,Upton
13450070,LL,,,PreservedSpecimen,a4fa88cd-9565-4781-aa62-b2a3199b7c14,LL00361157,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Myriopteris,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Myriopteris scabra,172127.0,"(C.Chr.) Grusz & Windham,",Myriopteris,,scabra,,,Species,"Grusz, A.L.",2013-12,,& M.D. Windham,,,,Donovan S. Correll,,13566,1946-07-31,,1946.0,7.0,31.0,212.0,,1946-7-31,,,,,,,,,,,,,spores (ferns),,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,"Base of boulders, northwest slope of King Mt., about 10 miles north of McCamey.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:35,a4fa88cd-9565-4781-aa62-b2a3199b7c14,365,f8d56360-f550-4dab-8fa2-51bc4a2c53a8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13450070,Upton
13432587,LL,,,PreservedSpecimen,a77c88b6-a2f1-420e-92df-9f06f5bc0a68,LL00296464,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Hoffmannseggia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Hoffmannseggia glauca,3975.0,(Ortega) Eifert,Hoffmannseggia,,glauca,,,Species,"Turner, Billie Lee",2001,,,,,,Billie Lee Turner,,20-132,2000-04-30,,2000.0,4.0,30.0,121.0,,2000-4-30,,"Flat mesquite dominated lands, calcareous soils.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Southernmost part of county along highway 67 just before it enters Reagan county.,,,,31.3,-101.78333,,,,,,,,,,,,,,,,,,2024-06-25 12:55:53,a77c88b6-a2f1-420e-92df-9f06f5bc0a68,365,43b563af-0e06-4129-b402-1506ea83d6a7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13432587,Upton
