id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
26806588,BRIT,BRIT,,PreservedSpecimen,a8f4b5de-e79c-45d8-bb1f-9487af1e1d14,BRIT362723,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Monarda,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Monarda punctata,997.0,L.,Monarda,,punctata,,,Species,Dora Sylvester,,,,,,,Dora Sylvester,Glenn Kroh,3009,2003-05-11,,2003.0,5.0,11.0,131.0,,,,"Sand hill - mixed with Prosopis, Yucca, and Artimisia.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=edd7612f-8463-4400-9838-db2496852b6c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=718887fd-8776-41ec-8ace-4f76f42c9206,,,,,,,,,,,,,,,,United States,Texas,Ward,,Monahans Sand Hills State Park.,,0.0,,31.622222,-102.829722,,,31d 37m 20s N 102d 49m 47s W,,1=present on sheet,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a8f4b5de-e79c-45d8-bb1f-9487af1e1d14,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26806588,Ward
26806715,BRIT,SMU,,PreservedSpecimen,907882a5-97bb-4f7b-b369-35cef48e2a69,BRIT363032,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Monarda|Monarda punctata,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Monarda punctata var. occidentalis,131390.0,E.J.Palmer & Steyerm.,Monarda,,punctata,var.,occidentalis,Variety,Rainer W. Scora,1964-05-00,,,,,,Barton H. Warnock,,7878,1948-06-20,,1948.0,6.0,20.0,172.0,,,Frequent and widespread.,On sandhills along highway.,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Along highway, 4 miles east of Monahans.",,0.0,,,,,,,,,,,,808.0,,,,,2650 ft,,,apbordelon,2023-07-16 07:02:03,,370,907882a5-97bb-4f7b-b369-35cef48e2a69,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26806715,Ward
26807330,BRIT,SMU,,PreservedSpecimen,e06aa7d1-ee2d-427e-bd50-8006945f6632,BRIT375083,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Boerhavia,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Boerhavia torreyana,9320.0,(S. Wats.) Standl.,Boerhavia,,torreyana,,,Species,R. Spellenburg,2002-05-01,,,,,,C. A. Hanson,,493b,1964-08-20,,1964.0,8.0,20.0,233.0,,20 August 1964,,Roadside; weedy; scraped area.,,"Annual; flowers diurnal, orchid; anthers yellow.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7c29abb4-d5a9-49c3-8817-63b539d44a41,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Roadside by US Hwy 80 (new rd.), 4 miles E of Peyote turnoff.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,e06aa7d1-ee2d-427e-bd50-8006945f6632,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26807330,Ward
26807720,BRIT,BRIT,,PreservedSpecimen,dd2a0852-7a2c-4e62-b034-b0079ab5d692,BRIT368970,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea|Sphaeralcea subhastata,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea subhastata var. pumila,8221.0,(Woot. & Standl.) Kearney,Sphaeralcea,,subhastata,var.,pumila,Variety,John C. La Duke,1975-08-27,,,,,,Barton H. Warnock,,7873,1948-06-20,,1948.0,6.0,20.0,172.0,,"June 20, 1948",Frequent and widespread.,In limestone soil along highway.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b4726b8f-503e-4e11-a62f-df2822fc66ad,,,,,,,,,,,,,,,,United States,Texas,Ward,,Along highway; 2 miles west of Pyote.,,0.0,,,,,,,,,,,,808.0,,,,,alt. 2650 ft.,,,apbordelon,2023-07-16 07:02:03,,370,dd2a0852-7a2c-4e62-b034-b0079ab5d692,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26807720,Ward
26808363,BRIT,SMU,,PreservedSpecimen,236a76eb-c787-4a8a-b75c-d3a258333e7e,BRIT375107,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Mirabilis,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Mirabilis exaltata,10020.0,(Standl.) Standl.,Mirabilis,,exaltata,,,Species,Clyde F. Reed,1968-03-00,,,,,,Barton H. Warnock,,7886,1948-06-20,,1948.0,6.0,20.0,172.0,,,Infrequent.,On sandhills along highway.,,4-5 feet high.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=56e2cf88-a207-473d-99bb-fc069bb1f194 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4950afca-fbbe-440b-8e4e-192400db4b35,,,,,,,,,,,,,,,,United States,Texas,Ward,,Along highway 4 miles east of Monahans.,,0.0,,,,,,,,,,,,808.0,,,,,2650 ft,,,apbordelon,2023-07-16 07:02:03,,370,236a76eb-c787-4a8a-b75c-d3a258333e7e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26808363,Ward
26808373,BRIT,SMU,,PreservedSpecimen,3eca09dd-2a9a-4d9d-a907-71739e8a6343,BRIT375108,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Mirabilis,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Mirabilis exaltata,10020.0,(Standl.) Standl.,Mirabilis,,exaltata,,,Species,Wm. F. Mahler,1986-02-00,,,,,,Wm. F. Mahler,,6286,1970-09-27,,1970.0,9.0,27.0,270.0,,,,Sand dunes.,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Ward,,Monahans Sandhills State Park.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3eca09dd-2a9a-4d9d-a907-71739e8a6343,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26808373,Ward
26808878,BRIT,BRIT,,PreservedSpecimen,89580e47-351c-4cd9-88ef-91cfa8c430a0,BRIT368396,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Gossypium,Plantae,Magnoliophyta,,Malvales,Malvaceae,Gossypium hirsutum,27401.0,L.,Gossypium,,hirsutum,,,Species,Raul Gutierrez,2013-00-00,,,,,,Raul Gutierrez,,2804,2012-10-02,,2012.0,10.0,2.0,276.0,,,[fruit in separate container],,,,,,,,,herbariumSpecimenDuplicate: http://arctos.database.museum/guid/UTEP:Herb:85257?seid=3734825,,"Proboscidea sabulosa, Kallstroemia parviflora, Heliotropium convolvulaceum, Argythamnia neomexicana, Gossypium hirsutum, Melanpodium leucanthum, Gaillardia aestivalis, Parthenium confertum, Gutierrezia texanum, Hymenopappus flavescens, Aristida purpurea, Bouteloua barbata, Eragrostis lehmanniana.",,,,,,,,,,,,,,United States,Texas,Ward,,"Pyote, 0.1 mi N of Tx Hwy 247 along w side of Tx 115.",,0.0,,31.56114,-103.1314,,,31.56114 -103.1314,,,,,,805.0,810.0,,,,805m - 810m,,,apbordelon,2023-07-16 07:02:03,,370,89580e47-351c-4cd9-88ef-91cfa8c430a0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26808878,Ward
26809937,BRIT,BRIT,,PreservedSpecimen,09e48588-5478-4193-bb48-bd75c51511f1,BRIT376966,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon ambiguus,3258.0,Torr.,Penstemon,,ambiguus,,,Species,,,,,,,,Rogers McVaugh,,8179,1947-05-05,,1947.0,5.0,5.0,125.0,,"May 5, 1947",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1a34fb78-d921-448b-993b-4b5fbf91881f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8b23b8c5-d3af-4884-88c5-baaa15211c9c,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Bare sandy hills among shrubs, 7 miles west-southwest of Monahans; abundant.; Shrub 50 cm. high; outer corolla-lobes reddish without; flowers otherwise white, or tube pink.",,,,,,,,,,,,,,,,,,,,TORCH-NfN-17,,,2023-12-08 15:59:58,,370,09e48588-5478-4193-bb48-bd75c51511f1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26809937,Ward
26809961,BRIT,SMU,,PreservedSpecimen,7f03b3c6-c6ec-40b3-ab59-a4d755ca80da,BRIT376964,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon ambiguus,3258.0,Torr.,Penstemon,,ambiguus,,,Species,F. S. Crosswhite,1965-00-00,,,,,,Barton H. Warnock,,7883,1948-06-20,,1948.0,6.0,20.0,172.0,,,Common and widespread along highway.,On sandhills.,,Perennial with yellow buds; white and pink corolla,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=76d02aae-9904-4e3b-9b65-0477c8b5abac | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c347f0da-1b00-4b00-8276-578f2eb30cd2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ff9cdcf1-782b-4f49-860e-dc60b6f422ea | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c1926fe3-0cf8-4945-bac1-51fec06638f9,,,,,,,,,,,,,,,,United States,Texas,Ward,,Along highway; 4 miles east of Monahans.,,0.0,,,,,,,,,,,,808.0,,,,,2650 ft,,,apbordelon,2023-07-16 07:02:03,,370,7f03b3c6-c6ec-40b3-ab59-a4d755ca80da,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26809961,Ward
26810038,BRIT,SMU,,PreservedSpecimen,c347f0da-1b00-4b00-8276-578f2eb30cd2,BRIT376963,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon ambiguus,3258.0,Torr.,Penstemon,,ambiguus,,,Species,F. S. Crosswhite,1965-00-00,,,,,,Barton H. Warnock,,7883,1948-06-20,,1948.0,6.0,20.0,172.0,,,Common and widespread along highway.,On sandhills.,,Perennial with yellow buds; white and pink corolla,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=76d02aae-9904-4e3b-9b65-0477c8b5abac | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7f03b3c6-c6ec-40b3-ab59-a4d755ca80da | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ff9cdcf1-782b-4f49-860e-dc60b6f422ea | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c1926fe3-0cf8-4945-bac1-51fec06638f9,,,,,,,,,,,,,,,,United States,Texas,Ward,,Along highway; 4 miles east of Monahans.,,0.0,,,,,,,,,,,,808.0,,,,,2650 ft,,,apbordelon,2023-07-16 07:02:03,,370,c347f0da-1b00-4b00-8276-578f2eb30cd2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26810038,Ward
26810050,BRIT,BRIT,,PreservedSpecimen,762f5f44-c7d5-4535-ba1c-a570669ccb4b,BRIT376965,410015,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon ambiguus,3258.0,Torr.,Penstemon,,ambiguus,,,Species,Dora Sylvester,,,,,,,Dora Sylvester,,1970,1992-05-17,,1992.0,5.0,17.0,138.0,,,,Gypseous Soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c0e26652-e196-434c-97b3-04b26611fbd2,,,,,,,,,,,,,,,,United States,Texas,Ward,,Monahans Sandhills State Park.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,762f5f44-c7d5-4535-ba1c-a570669ccb4b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26810050,Ward
26810054,BRIT,BRIT,,PreservedSpecimen,3aa9efbe-be3f-49df-bf51-da0ff7b50172,BRIT376967,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon ambiguus,3258.0,Torr.,Penstemon,,ambiguus,,,Species,Dora Sylvester,,,,,,,Glenn Kroh,Dora Sylvester,3000,2003-05-10,,2003.0,5.0,10.0,130.0,,5/10/2003,Dominant at this time.,Along sandy road.,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Ward,,Monahans Sand Hills State Park. Along sandy road going west from Pump Jack.,,0.0,,31.582222,-102.848333,,,"31° 34' 56"" N 102° 50' 54"" W",,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3aa9efbe-be3f-49df-bf51-da0ff7b50172,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26810054,Ward
26810441,BRIT,BRIT,,PreservedSpecimen,630021f3-0788-4571-b535-06d6278f3e7b,BRIT458002,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena plicata,1072.0,Greene,Verbena,,plicata,,,Species,,,,,,,,V. L. Cory,,51970,1946-05-04,,1946.0,5.0,4.0,124.0,,"May 4, 1946",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d53fff4d-eb92-4931-b3f0-316eee2d677a | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8e2679f8-09d2-470c-b659-11a939653cb2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5cb3df38-3ebc-4a32-99aa-e9db8e5ddb85,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Plants branched at base, the branches erect or ascending, ca. 2 dm. tall; frequent on roadside.; 3 1/2 miles northwest of Monahans.",,,,,,,,,,,,,,,,,,,,TORCH-NfN-17,,,2023-12-08 15:59:58,,370,630021f3-0788-4571-b535-06d6278f3e7b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26810441,Ward
26810457,BRIT,BRIT,,PreservedSpecimen,9594f2c7-8751-473c-8cc7-9526223a36ba,BRIT458001,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena plicata,1072.0,Greene,Verbena,,plicata,,,Species,,,,,,,,C. L. Lundell,Amelia A. Lundell,11381,1942-04-30,,1942.0,4.0,30.0,120.0,,"April 30, 1942",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=debaf8b8-6e91-4488-a1e6-f52927586b30 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f15cdd37-d01d-4056-8638-3a85ee347da5,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Corolla purple. North of Pyote, on the plains.",,,,,,,,,,,,,,,,,,,,TORCH-NfN-31,,,2023-12-08 15:59:58,,370,9594f2c7-8751-473c-8cc7-9526223a36ba,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26810457,Ward
26811100,BRIT,BRIT,,PreservedSpecimen,195f51f0-603a-45e8-b8d0-3391c871cdf7,BRIT394488,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus nealleyi,3216.0,Vasey,Sporobolus,,nealleyi,,,Species,,,,,,,,W. A. Silveus,,759,1932-10-01,,1932.0,10.0,1.0,275.0,,10-1-32,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8de96edc-8870-4579-926e-8343d1b2ff9d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=13bf11ed-f938-4faa-b298-bf87fc1b66d7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9eee11aa-59be-48ba-b0b0-a320c301743f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d6c671ca-2512-4432-baa5-00976af20852,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Gypsum sand flats, Monahans.",,,,,,,,,,,,,,,,,,,,TORCH-NfN-30,,,2023-12-08 15:59:58,,370,195f51f0-603a-45e8-b8d0-3391c871cdf7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26811100,Ward
26811112,BRIT,BRIT,,PreservedSpecimen,d6c671ca-2512-4432-baa5-00976af20852,BRIT394489,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus nealleyi,3216.0,Vasey,Sporobolus,,nealleyi,,,Species,,,,,,,,W. A. Silveus,,759,1932-10-01,,1932.0,10.0,1.0,275.0,,10-1-32,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8de96edc-8870-4579-926e-8343d1b2ff9d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=13bf11ed-f938-4faa-b298-bf87fc1b66d7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9eee11aa-59be-48ba-b0b0-a320c301743f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=195f51f0-603a-45e8-b8d0-3391c871cdf7,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Gypsum sand flats near Monahans, Texas. ; Verified or determined by Agnes Chase or J. R. Swallen.",,,,,,,,,,,,,,,,,,,,TORCH-NfN-30,,,2023-12-08 15:59:58,,370,d6c671ca-2512-4432-baa5-00976af20852,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26811112,Ward
26811184,BRIT,SMU,,PreservedSpecimen,c577dd3c-9f4d-411a-ba76-39bf7c7a54e4,BRIT394490,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus nealleyi,3216.0,Vasey,Sporobolus,,nealleyi,,,Species,S. L. Hatch,1996-11-00,,,,,,S. E. Wolff,,s.n.,1952-08-04,,1952.0,8.0,4.0,217.0,,4 Aug 1952,,Gyp knoll.,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Ward,,Gyp knoll 20 mi. N of Monahans.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c577dd3c-9f4d-411a-ba76-39bf7c7a54e4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26811184,Ward
26811864,BRIT,BRIT,,PreservedSpecimen,b8c7cd75-7cf0-4d18-b453-311faffd18db,BRIT453899,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon buckleyi,18521.0,Pennell,Penstemon,,buckleyi,,,Species,,,,,,,,Glenn Kroh,Dora Sylvester,2988,2003-04-13,,2003.0,4.0,13.0,103.0,,4/13/2003,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0ceb55f3-ba8b-11e3-8cfe-90b11c41863e,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Lattitude: 31° 38' 21"" N Longitude: 102° 49' 20"" W Habitat: In dunes along dirt road west of Pump Jack area, deep sand",,,,,,,,,,,,,,,,,,,,TORCH-NfN-17,,,2023-12-08 15:59:58,,370,b8c7cd75-7cf0-4d18-b453-311faffd18db,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26811864,Ward
26811931,BRIT,BRIT,,PreservedSpecimen,4eb849d9-375f-4503-a053-5bc03cb06690,BRIT453898,,,,,,,,Penstemon buckleyi subsp. buckleyi,,,,,,,,,,,,,,,,Rogers McVaugh,,8180,1947-05-06,,1947.0,5.0,6.0,126.0,,"May 6, 1947",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fe65d994-ae85-4e63-9b38-eb3a1353190c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=14d7df72-0cf7-4e1a-a957-efe5e7102cda | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cee2d522-3ea4-4f49-ae31-1cc7ddcbbcc9,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Loose blowing yellow sand, dune-like hills among shinnery oak, 3 miles, E.N.E. of Monahans,; Abundant.; Flowers lavender; upper (2) lobes darker at base; lower (3) lobes at base, and lower side or tube, with purple lines.",,,,,,,,,,,,,,,,,,,,TORCH-NfN-17,,,2023-12-08 15:59:58,,370,4eb849d9-375f-4503-a053-5bc03cb06690,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26811931,Ward
26812565,BRIT,BRIT,,PreservedSpecimen,c59c2173-a47b-4237-8088-7c438912d28e,BRIT483556,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Eleocharis,Plantae,Magnoliophyta,,Poales,Cyperaceae,Eleocharis montevidensis,1913.0,Kunth,Eleocharis,,montevidensis,,,Species,,,,,,,,Richard Carter,,8203,1989-08-16,,1989.0,8.0,16.0,228.0,,16 August 1989,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:263691 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a1325aef-03bf-45ad-959a-5609bc4927a4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f7d776de-0db3-45a0-9589-2a2cdbc4b017 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0ab35c6f-f5be-4e50-8833-227ed4eff0be,,,,,,,,,,,,,,,,United States,Texas,Ward,,Sandhills about 5 miles east of Monahans.; ; Locally abundant in moist swale between dunes.,,,,,,,,,,,,,,,,,,,,TORCH-NfN-30,,,2023-12-08 15:59:58,,370,c59c2173-a47b-4237-8088-7c438912d28e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26812565,Ward
26812652,BRIT,BRIT,,PreservedSpecimen,dde27a53-91bb-4b0c-b3ce-e8846176271b,BRIT483555,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Eleocharis,Plantae,Magnoliophyta,,Poales,Cyperaceae,Eleocharis montevidensis,1913.0,Kunth,Eleocharis,,montevidensis,,,Species,,,,,,,,Richard Carter,,8207,1989-08-16,,1989.0,8.0,16.0,228.0,,16 August 1989,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:264020 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a5b0f46f-a619-4ef0-a5f9-28600412d662 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=57198dcd-ff48-42c4-93c3-f7a7a912cb8f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9506eb7f-24e2-4c55-a1e7-ab6de872bf7d,,,,,,,,,,,,,,,,United States,Texas,Ward,,Sandhills about 5 miles east of Monahans.; Locally abundant in swale.,,,,,,,,,,,,,,,,,,,,TORCH-NfN-30,,,2023-12-08 15:59:58,,370,dde27a53-91bb-4b0c-b3ce-e8846176271b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26812652,Ward
